,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,28,28.0,0.0,0.0,Jacoby Brissett,Rams,0.0,3.0,2.0,0.0,0.0,51.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2017.0,1,1.0,0.0,1.0,2.0,Colts,150.0,9.0,31.0,DST,75.0,4.0,1.0,Rams,225.0,2.0
1,62,28.0,0.0,0.0,Jacoby Brissett,Colts,0.0,3.0,2.0,0.0,0.0,51.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2017.0,45,26.0,0.0,1.0,0.0,Cardinals,310.0,46.0,3.0,DST,63.0,1.0,0.0,Colts,373.0,0.0
2,75,45.0,0.0,0.0,Jacoby Brissett,Colts,0.0,20.0,11.0,0.5,0.0,133.5,5.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3,2017.0,76,35.5,0.0,0.5,0.5,Browns,308.0,31.0,6.5,DST,73.0,2.5,0.0,Colts,381.0,0.0
3,122,55.0,0.0,0.0,Jacoby Brissett,Steelers,0.0,21.33333333333333,13.0,0.3333333333333333,0.3333333333333333,175.33333333333337,13.0,QB,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.6666666666666666,12.0,4,2017.0,94,44.83333333333334,0.16666666666666666,0.3333333333333333,0.6666666666666666,Colts,168.33333333333334,18.166666666666668,10.0,DST,134.66666666666666,2.833333333333333,0.0,Steelers,303.0,0.16666666666666666
4,122,55.0,0.0,0.0,Jacoby Brissett,Steelers,0.0,21.33333333333333,13.0,0.3333333333333333,0.3333333333333333,175.33333333333337,13.0,QB,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.6666666666666666,12.0,4,2017.0,97,51.85714285714285,0.14285714285714285,0.42857142857142855,0.7142857142857143,Ravens,164.14285714285714,18.142857142857142,11.857142857142858,DST,129.42857142857142,2.8571428571428568,0.0,Steelers,293.57142857142856,0.42857142857142855
5,152,71.75,0.0,0.25,Jacoby Brissett,Colts,0.0,23.25,13.75,0.5,0.5,170.75,12.75,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.5,17.25,5,2017.0,151,63.75,0.0,0.25,1.5,49ers,283.5,34.0,7.25,DST,112.75,2.25,0.25,Colts,396.25,0.0
6,182,87.8,0.0,0.2,Jacoby Brissett,Titans,0.0,25.4,15.4,0.6,0.4,199.4,13.6,QB,0.0,0.0,0.0,0.0,0.0,4.4,0.6,16.6,6,2017.0,181,83.4,0.0,0.4,0.8,Colts,235.0,28.4,6.0,DST,110.0,1.6,0.0,Titans,345.0,0.0
7,222,103.5,0.0,0.16666666666666666,Jacoby Brissett,Colts,0.0,27.33333333333333,16.333333333333332,0.5,0.5,201.5,13.833333333333336,QB,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.5,16.333333333333332,7,2017.0,200,95.33333333333331,0.0,0.16666666666666666,1.1666666666666667,Jaguars,295.8333333333333,32.5,6.833333333333332,DST,114.16666666666669,2.0,0.16666666666666666,Colts,410.0,0.16666666666666666
8,243,120.42857142857143,0.0,0.14285714285714285,Jacoby Brissett,Bengals,0.0,28.714285714285715,17.142857142857142,0.42857142857142855,0.42857142857142855,201.28571428571428,13.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.42857142857142855,18.428571428571427,8,2017.0,219,95.16666666666669,0.0,0.0,0.6666666666666666,Colts,177.66666666666663,18.666666666666668,9.166666666666666,DST,111.33333333333331,3.0,0.0,Bengals,289.0,0.16666666666666666
9,271,135.75,0.0,0.125,Jacoby Brissett,Texans,0.0,30.0,18.125,0.5,0.625,205.25,14.125,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.375,16.875,9,2017.0,240,110.71428571428572,0.0,0.42857142857142855,1.1428571428571428,Colts,238.0,26.857142857142854,10.571428571428571,DST,96.57142857142857,2.4285714285714284,0.14285714285714285,Texans,334.57142857142856,0.42857142857142855
10,310,150.77777777777774,0.0,0.2222222222222222,Jacoby Brissett,Colts,0.0,30.0,18.33333333333333,0.4444444444444444,0.7777777777777778,216.66666666666663,15.222222222222221,QB,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,0.3333333333333333,16.333333333333332,10,2017.0,274,138.66666666666666,0.1111111111111111,0.6666666666666666,0.7777777777777778,Steelers,279.6666666666667,28.88888888888889,7.222222222222222,DST,113.88888888888887,2.0,0.1111111111111111,Colts,393.5555555555555,0.1111111111111111
