,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
77,2012,2,Ladarius Green,0,0,Titans,0,0,0,0,0,0,3.0,TE,0,0,31,1,0,0,0,0,0
502,2012,11,Ladarius Green,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,1
849,2014,1,Ladarius Green,0,0,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,1
940,2014,3,Ladarius Green,0,0,Bills,0,0,0,0,0,0,6.0,TE,0,0,64,4,0,0,0,0,1
1059,2014,5,Ladarius Green,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
1080,2014,6,Ladarius Green,0,0,Raiders,0,0,0,0,0,0,6.0,TE,0,0,60,4,0,0,0,0,1
1203,2014,8,Ladarius Green,0,0,Broncos,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
1316,2014,11,Ladarius Green,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
1351,2014,12,Ladarius Green,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,34,2,0,0,0,0,0
1424,2014,13,Ladarius Green,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,1,2,0,0,0,0,1
1467,2014,14,Ladarius Green,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,0
1740,2013,3,Ladarius Green,0,0,Titans,0,0,0,0,0,0,4.0,TE,0,0,48,2,0,0,0,0,1
1884,2013,6,Ladarius Green,0,0,Colts,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,0
1926,2013,7,Ladarius Green,0,0,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,40,2,0,0,0,0,1
2027,2013,9,Ladarius Green,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
2054,2013,10,Ladarius Green,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,0
2096,2013,11,Ladarius Green,0,0,Dolphins,0,0,0,0,0,0,8.0,TE,0,0,81,4,0,0,0,0,1
2139,2013,12,Ladarius Green,0,0,Chiefs,0,0,0,0,0,0,14.0,TE,0,1,80,3,0,0,0,0,1
2189,2013,13,Ladarius Green,0,0,Bengals,0,0,0,0,0,0,10.0,TE,0,1,45,2,0,0,0,0,0
2392,2013,17,Ladarius Green,0,0,Chiefs,0,0,0,0,0,0,8.0,TE,0,1,22,1,0,0,0,0,0
2443,2015,1,Ladarius Green,0,0,Lions,0,0,0,0,0,0,13.0,TE,0,1,74,5,0,0,0,0,0
2506,2015,2,Ladarius Green,0,0,Bengals,0,0,0,0,0,0,4.0,TE,0,0,47,5,0,0,0,0,1
2586,2015,4,Ladarius Green,0,0,Browns,0,0,0,0,0,0,11.0,TE,0,1,53,4,0,0,0,0,0
2639,2015,5,Ladarius Green,0,0,Steelers,0,0,0,0,0,0,5.0,TE,0,0,50,5,0,0,0,0,0
2678,2015,6,Ladarius Green,0,0,Packers,0,0,0,0,0,0,9.0,TE,0,1,35,3,0,0,0,0,1
2718,2015,7,Ladarius Green,0,0,Raiders,0,0,0,0,0,0,14.0,TE,2,1,45,4,0,0,0,0,0
2798,2015,8,Ladarius Green,0,0,Ravens,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
2958,2015,11,Ladarius Green,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
3006,2015,12,Ladarius Green,0,0,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,1
3048,2015,13,Ladarius Green,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,0
3117,2015,14,Ladarius Green,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,1
3173,2015,15,Ladarius Green,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,0
3215,2015,16,Ladarius Green,0,0,Raiders,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,1
4578,2016,10,Ladarius Green,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,0
4654,2016,12,Ladarius Green,0,0,Colts,0,0,0,0,0,0,6.0,TE,0,0,67,2,0,0,0,0,1
4693,2016,13,Ladarius Green,0,0,Giants,0,0,0,0,0,0,17.0,TE,0,1,110,6,0,0,0,0,0
4763,2016,14,Ladarius Green,0,0,Bills,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,1
4805,2016,15,Ladarius Green,0,0,Bengals,0,0,0,0,0,0,7.0,TE,0,0,72,5,0,0,0,0,1
