,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
77,2012.0,2,Ladarius Green,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0
502,2012.0,11,Ladarius Green,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0
1740,2013.0,3,Ladarius Green,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,1.0
1884,2013.0,6,Ladarius Green,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,1.0
1926,2013.0,7,Ladarius Green,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,36.5,1.5,0.0,0.0,0.0,0.0,0.5
2027,2013.0,9,Ladarius Green,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.0,37.666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
2054,2013.0,10,Ladarius Green,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.75,TE,0.0,0.0,30.75,1.5,0.0,0.0,0.0,0.0,0.75
2096,2013.0,11,Ladarius Green,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.6,TE,0.0,0.0,29.6,1.4,0.0,0.0,0.0,0.0,0.6
2139,2013.0,12,Ladarius Green,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.0,38.166666666666664,1.8333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
2189,2013.0,13,Ladarius Green,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.14285714285714285,44.142857142857146,2.0,0.0,0.0,0.0,0.0,0.7142857142857143
