,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
37,2011,1,Julio Jones,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,1
176,2011,2,Julio Jones,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0
232,2011,3,Julio Jones,0,0,Buccaneers,0,0,0,0,0,0,11.0,WR,0,0,115,6,0,1,0,-9,1
334,2011,4,Julio Jones,0,0,Seahawks,0,0,0,0,0,0,12.0,WR,0,0,127,11,0,0,0,0,1
484,2011,5,Julio Jones,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,16,1,0,1,0,17,0
774,2011,9,Julio Jones,0,0,Colts,0,0,0,0,0,0,28.0,WR,0,2,131,3,0,2,0,33,1
964,2011,10,Julio Jones,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0
1216,2011,13,Julio Jones,0,0,Texans,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,1
1284,2011,14,Julio Jones,0,0,Panthers,0,0,0,0,0,0,22.0,WR,0,2,104,3,0,0,0,0,1
1401,2011,15,Julio Jones,0,0,Jaguars,0,0,0,0,0,0,14.0,WR,0,1,85,5,0,1,0,6,0
1511,2011,16,Julio Jones,0,1,Saints,0,0,0,0,0,0,17.0,WR,0,1,128,8,0,0,0,0,1
1624,2011,17,Julio Jones,0,0,Buccaneers,0,0,0,0,0,0,19.0,WR,0,2,76,4,0,1,0,9,0
3432,2016,1,Julio Jones,0,0,Buccaneers,0,0,0,0,0,0,12.0,WR,0,1,66,4,0,0,0,0,0
3538,2016,2,Julio Jones,0,0,Raiders,0,0,0,0,0,0,16.0,WR,0,1,106,5,0,0,0,0,1
3751,2016,3,Julio Jones,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
3771,2016,4,Julio Jones,0,0,Panthers,0,0,0,0,0,0,36.0,WR,0,1,300,12,0,0,0,0,0
3947,2016,5,Julio Jones,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,1
3984,2016,6,Julio Jones,0,0,Seahawks,0,0,0,0,0,0,19.0,WR,0,1,139,7,0,0,0,0,1
4099,2016,7,Julio Jones,0,0,Chargers,0,0,0,0,0,0,17.0,WR,0,0,174,9,0,0,0,0,0
