,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1487,2016.0,1,Terrance West,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,6.0,2.0,0.0,12.0,0.0,32.0,0.0
1556,2016.0,2,Terrance West,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,6.0,2.0,0.0,12.0,0.0,32.0,0.0
1657,2016.0,3,Terrance West,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,10.5,1.5,0.0,11.5,0.0,37.0,0.5
1708,2016.0,4,Terrance West,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,9.666666666666666,1.3333333333333333,0.0,11.0,0.0,39.666666666666664,0.6666666666666666
1800,2016.0,5,Terrance West,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,7.25,RB,0.0,0.0,7.25,1.0,0.0,13.5,0.25,58.0,0.5
1860,2016.0,6,Terrance West,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.6,RB,0.0,0.0,4.6,1.2,0.0,13.0,0.2,65.4,0.4
1986,2016.0,7,Terrance West,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,RB,0.0,0.0,9.833333333333334,1.6666666666666667,0.0,14.666666666666666,0.5,69.0,0.5
2135,2016.0,9,Terrance West,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,RB,0.0,0.0,8.428571428571429,1.4285714285714286,0.0,13.714285714285714,0.42857142857142855,60.57142857142857,0.5714285714285714
2185,2016.0,10,Terrance West,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,8.125,1.375,0.0,13.875,0.375,55.625,0.5
2249,2016.0,11,Terrance West,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,7.888888888888889,RB,0.0,0.0,8.555555555555555,1.3333333333333333,0.0,14.666666666666666,0.3333333333333333,56.666666666666664,0.4444444444444444
2340,2016.0,12,Terrance West,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,8.2,RB,0.0,0.0,8.8,1.3,0.0,14.0,0.4,55.2,0.5
2405,2016.0,13,Terrance West,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.909090909090909,RB,0.0,0.0,9.454545454545455,1.4545454545454546,0.0,13.909090909090908,0.36363636363636365,54.54545454545455,0.45454545454545453
2530,2016.0,14,Terrance West,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.75,RB,0.0,0.08333333333333333,10.166666666666666,1.5833333333333333,0.0,13.583333333333334,0.4166666666666667,54.166666666666664,0.4166666666666667
2578,2016.0,15,Terrance West,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,8.23076923076923,RB,0.0,0.07692307692307693,11.23076923076923,1.7692307692307692,0.0,12.692307692307692,0.38461538461538464,50.15384615384615,0.46153846153846156
2698,2016.0,16,Terrance West,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429,RB,0.0,0.07142857142857142,13.642857142857142,1.9285714285714286,0.0,12.714285714285714,0.35714285714285715,52.07142857142857,0.42857142857142855
2786,2016.0,17,Terrance West,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,8.133333333333333,RB,0.0,0.06666666666666667,14.6,2.0,0.0,12.533333333333333,0.3333333333333333,50.4,0.4666666666666667
