,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5473,2013,2,Aaron Dobson,0,0,Jets,0,0,0,0,0,0,11.0,WR,0,1,56,3,0,0,0,0,0
5615,2013,3,Aaron Dobson,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,52,7,0,0,0,0,0
5764,2013,4,Aaron Dobson,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
5835,2013,5,Aaron Dobson,0,0,Bengals,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,1
5917,2013,6,Aaron Dobson,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,0
6059,2013,7,Aaron Dobson,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,1
6117,2013,8,Aaron Dobson,0,0,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,0
6200,2013,9,Aaron Dobson,0,0,Steelers,0,0,0,0,0,0,25.0,WR,0,2,130,5,0,0,0,0,0
6442,2013,11,Aaron Dobson,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,1
6999,2013,16,Aaron Dobson,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,1
7142,2013,17,Aaron Dobson,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
