,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
17,2011,1,Fred Jackson,0,0,Chiefs,0,0,0,0,0,0,11.0,RB,0,0,5,1,0,20,0,112,1
93,2011,2,Fred Jackson,0,0,Raiders,0,0,0,0,0,0,25.0,RB,0,0,23,2,0,15,2,117,0
184,2011,3,Fred Jackson,0,0,Patriots,0,0,0,0,0,0,21.0,RB,0,0,87,5,0,12,1,74,0
281,2011,4,Fred Jackson,0,0,Bengals,0,0,0,0,0,0,15.0,RB,0,0,32,5,0,17,1,66,1
366,2011,5,Fred Jackson,0,0,Eagles,0,0,0,0,0,0,25.0,RB,0,0,85,6,0,26,1,111,0
440,2011,6,Fred Jackson,0,0,Giants,0,0,0,0,0,0,22.0,RB,0,0,47,5,0,16,1,121,1
584,2011,8,Fred Jackson,0,0,Redskins,0,0,0,0,0,0,19.0,RB,0,0,74,3,0,26,0,120,0
669,2011,9,Fred Jackson,0,1,Jets,0,0,0,0,0,0,10.0,RB,0,0,38,3,0,18,0,82,0
740,2011,10,Fred Jackson,0,1,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,1,4,0,13,0,114,1
835,2011,11,Fred Jackson,0,0,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,50,5,0,7,0,17,1
