,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4288,2015,1,Karlos Williams,0,0,Colts,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,6,1,55,0
4383,2015,2,Karlos Williams,0,0,Patriots,0,0,0,0,0,0,9.0,RB,0,0,16,2,0,6,1,21,0
4470,2015,3,Karlos Williams,0,0,Dolphins,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,12,1,110,1
4569,2015,4,Karlos Williams,0,0,Giants,0,0,0,0,0,0,13.0,RB,0,1,30,3,0,18,0,40,0
4960,2015,9,Karlos Williams,0,0,Dolphins,0,0,0,0,0,0,23.0,RB,0,0,0,0,0,9,2,110,0
5036,2015,10,Karlos Williams,0,0,Jets,0,0,0,0,0,0,10.0,RB,0,1,26,1,0,7,0,24,1
5149,2015,11,Karlos Williams,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,11,1
5240,2015,12,Karlos Williams,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1
5479,2015,15,Karlos Williams,0,0,Redskins,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,4,0,41,1
5540,2015,16,Karlos Williams,0,1,Cowboys,0,0,0,0,0,0,14.0,RB,0,0,21,2,0,17,1,76,0
5641,2015,17,Karlos Williams,0,0,Jets,0,0,0,0,0,0,8.0,RB,0,0,3,3,0,6,1,24,0
