,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
857,2014.0,1,Lance Kendricks,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
905,2014.0,2,Lance Kendricks,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
935,2014.0,3,Lance Kendricks,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,18.5,2.5,0.0,0.0,0.0,0.0,0.5
1041,2014.0,5,Lance Kendricks,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,TE,0.0,0.3333333333333333,22.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
1072,2014.0,6,Lance Kendricks,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.25,22.0,3.0,0.0,0.0,0.0,0.0,0.5
1120,2014.0,7,Lance Kendricks,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.2,TE,0.0,0.4,22.0,2.6,0.0,0.0,0.0,0.0,0.4
1174,2014.0,8,Lance Kendricks,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,TE,0.0,0.5,21.166666666666668,2.5,0.0,0.0,0.0,0.0,0.3333333333333333
1241,2014.0,9,Lance Kendricks,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,TE,0.0,0.5714285714285714,18.285714285714285,2.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855
1261,2014.0,10,Lance Kendricks,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.5,16.875,2.125,0.0,0.0,0.0,0.0,0.5
1326,2014.0,11,Lance Kendricks,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,TE,0.0,0.4444444444444444,18.333333333333332,2.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556
1368,2014.0,12,Lance Kendricks,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.7,TE,0.0,0.4,17.0,2.1,0.0,0.0,0.0,0.0,0.5
1466,2014.0,14,Lance Kendricks,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.4545454545454546,TE,0.0,0.36363636363636365,16.90909090909091,2.0,0.0,0.0,0.0,0.0,0.5454545454545454
1507,2014.0,15,Lance Kendricks,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.3333333333333333,16.416666666666668,1.9166666666666667,0.0,0.0,0.0,0.0,0.5833333333333334
1536,2014.0,16,Lance Kendricks,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,TE,0.0,0.3076923076923077,15.923076923076923,1.8461538461538463,0.0,0.0,0.0,0.0,0.5384615384615384
1619,2014.0,17,Lance Kendricks,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.35714285714285715,17.285714285714285,1.8571428571428572,0.0,0.0,0.0,0.0,0.5
