,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Junior Hemingway,0,0,Jaguars,0,0,0,0,0,0,6.0,WR,0,1,3,1,0,0,0,0,1,Jaguars,1,0,0,Chiefs,171,28,5.0,DST,121,1.0,1,292,0,0
1,2013,2,Junior Hemingway,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0,Cowboys,1,0,0,Chiefs,199,17,10.0,DST,114,4.0,0,313,0,1
2,2013,5,Junior Hemingway,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Titans,0,1,1,Chiefs,233,26,7.0,DST,120,2.0,0,353,0,0
3,2013,6,Junior Hemingway,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Raiders,0,1,0,Chiefs,105,24,6.0,DST,111,3.0,0,216,0,1
4,2013,12,Junior Hemingway,0,1,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,0,Chargers,0,1,1,Chiefs,281,38,7.0,DST,114,3.0,0,395,0,1
5,2013,13,Junior Hemingway,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,0,0,0,0,Broncos,0,0,1,Chiefs,293,28,2.0,DST,159,0.0,0,452,0,1
6,2013,14,Junior Hemingway,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1,Redskins,0,0,1,Chiefs,154,45,2.0,DST,192,0.0,0,346,0,0
7,2013,17,Junior Hemingway,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,1,Chargers,0,0,0,Chiefs,189,24,3.0,DST,143,2.0,0,332,0,0
8,2014,2,Junior Hemingway,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,1,Broncos,0,0,0,Chiefs,247,17,6.0,DST,133,2.0,0,380,0,0
9,2014,3,Junior Hemingway,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1,Dolphins,0,2,0,Chiefs,168,34,11.0,DST,174,5.0,1,342,0,0
10,2014,5,Junior Hemingway,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,1,49ers,0,0,1,Chiefs,158,17,6.0,DST,107,0.0,0,265,0,0
11,2014,9,Junior Hemingway,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0,Jets,0,0,0,Chiefs,196,24,2.0,DST,113,1.0,0,309,0,1
12,2014,10,Junior Hemingway,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Bills,0,1,0,Chiefs,151,17,12.0,DST,127,6.0,0,278,0,0
13,2014,12,Junior Hemingway,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1,Raiders,0,0,0,Chiefs,217,20,6.0,DST,96,2.0,0,313,0,0
