,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5395,2013.0,1,Junior Hemingway,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
5551,2013.0,2,Junior Hemingway,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
5874,2013.0,5,Junior Hemingway,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.5,6.5,1.0,0.0,0.0,0.0,0.0,0.5
5987,2013.0,6,Junior Hemingway,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.3333333333333333,6.333333333333333,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
6585,2013.0,12,Junior Hemingway,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.25,6.75,1.0,0.0,0.0,0.0,0.0,0.5
6606,2013.0,13,Junior Hemingway,0.0,0.2,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.2,WR,0.0,0.2,5.4,0.8,0.0,0.0,0.0,0.0,0.4
6788,2013.0,14,Junior Hemingway,0.0,0.16666666666666666,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.3333333333333333,11.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
7095,2013.0,17,Junior Hemingway,0.0,0.14285714285714285,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,WR,0.0,0.2857142857142857,11.428571428571429,1.1428571428571428,0.0,0.0,0.0,0.0,0.42857142857142855
10945,2014.0,2,Junior Hemingway,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0
11093,2014.0,3,Junior Hemingway,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0
11260,2014.0,5,Junior Hemingway,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,19.5,2.0,0.0,0.0,0.0,0.0,1.0
11762,2014.0,9,Junior Hemingway,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,29.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,1.0
11856,2014.0,10,Junior Hemingway,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.5,2.5,0.0,0.0,0.0,0.0,0.75
12053,2014.0,12,Junior Hemingway,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.6,WR,0.0,0.0,20.8,2.2,0.0,0.0,0.0,0.0,0.8
