,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
621,2015,1,Peyton Manning,0,0,Ravens,0,40,24,1,0,175,5.0,QB,0,0,0,0,0,1,0,-1,0
635,2015,2,Peyton Manning,0,0,Chiefs,0,45,26,1,3,256,26.0,QB,0,0,0,0,0,0,0,0,1
673,2015,3,Peyton Manning,0,0,Lions,0,42,31,1,2,324,22.0,QB,0,0,0,0,0,1,0,-1,1
724,2015,4,Peyton Manning,0,0,Min,0,27,17,2,1,213,10.0,QB,0,0,0,0,0,2,0,-2,0
757,2015,5,Peyton Manning,0,0,Raiders,0,35,22,2,0,266,6.0,QB,0,0,0,0,0,0,0,0,1
784,2015,6,Peyton Manning,0,0,Browns,0,48,26,3,1,290,11.0,QB,0,0,0,0,0,0,0,0,1
842,2015,8,Peyton Manning,0,0,Packers,0,29,21,1,0,340,11.0,QB,0,0,0,0,0,0,0,0,0
868,2015,9,Peyton Manning,0,0,Colts,0,36,21,2,2,281,19.0,QB,0,0,0,0,0,0,0,0,1
918,2015,10,Peyton Manning,0,0,Chiefs,0,20,5,4,0,35,-7.0,QB,0,0,0,0,0,0,0,0,0
1179,2015,17,Peyton Manning,0,0,Chargers,0,9,5,0,0,69,2.0,QB,0,0,0,0,0,2,0,-2,0
