,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Kenny Stills,0,0,Falcons,0,0,0,0,0,0,8.0,WR,0,0,86,2,0,0,0,0,0,Falcons,0,0,1,Saints,341,23,5.0,DST,78,2.0,0,419,0,1
1,2013,2,Kenny Stills,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1,Buccaneers,0,0,2,Saints,296,16,18.0,DST,75,4.0,0,371,1,0
2,2013,4,Kenny Stills,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,0,Dolphins,0,1,0,Saints,397,38,4.0,DST,68,2.0,0,465,0,1
3,2013,6,Kenny Stills,0,0,Patriots,0,0,0,0,0,0,12.0,WR,0,1,64,3,0,0,0,0,1,Patriots,0,1,1,Saints,230,27,6.0,DST,131,1.0,0,361,0,0
4,2013,8,Kenny Stills,0,0,Bills,0,0,0,0,0,0,24.0,WR,0,2,129,3,0,1,0,4,0,Bills,0,0,0,Saints,309,35,4.0,DST,77,4.0,0,386,0,1
5,2013,9,Kenny Stills,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,1,Jets,0,0,2,Saints,366,20,10.0,DST,41,2.0,0,407,0,0
6,2013,10,Kenny Stills,0,0,Cowboys,0,0,0,0,0,0,13.0,WR,0,1,75,3,0,0,0,0,0,Cowboys,0,1,0,Saints,383,49,3.0,DST,242,1.0,0,625,0,1
7,2013,11,Kenny Stills,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,49ers,0,1,1,Saints,295,23,6.0,DST,92,1.0,0,387,0,1
8,2013,12,Kenny Stills,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1,Falcons,0,0,0,Saints,271,17,5.0,DST,103,1.0,0,374,0,0
9,2013,13,Kenny Stills,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1,Seahawks,0,1,0,Saints,144,7,16.0,DST,44,1.0,0,188,1,0
10,2013,14,Kenny Stills,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0,Panthers,0,0,0,Saints,304,31,2.0,DST,69,2.0,0,373,0,1
11,2013,15,Kenny Stills,0,0,Rams,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,1,0,3,1,Rams,1,1,2,Saints,371,16,16.0,DST,61,4.0,0,432,0,0
12,2013,16,Kenny Stills,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,1,0,3,1,Panthers,0,0,2,Saints,239,13,17.0,DST,126,6.0,0,365,0,0
13,2013,17,Kenny Stills,0,0,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,76,1,0,0,0,0,0,Buccaneers,0,0,0,Saints,370,42,1.0,DST,98,1.0,0,468,0,1
