,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9015,2012.0,1,Danny Amendola,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,70.0,5.0,0.0,1.0,0.0,2.0,1.0
9087,2012.0,2,Danny Amendola,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,70.0,5.0,0.0,1.0,0.0,2.0,1.0
9238,2012.0,3,Danny Amendola,0.0,0.5,Bears,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,0.5,115.0,10.0,0.0,0.5,0.0,1.0,0.5
9338,2012.0,4,Danny Amendola,0.0,0.3333333333333333,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,WR,0.0,0.3333333333333333,98.66666666666667,8.333333333333334,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
9470,2012.0,5,Danny Amendola,0.0,0.25,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,11.25,WR,0.0,0.5,87.75,7.75,0.0,0.5,0.0,2.0,0.5
9927,2012.0,10,Danny Amendola,0.0,0.2,49ers,0.0,0.0,0.0,0.0,0.0,0.0,9.8,WR,0.0,0.4,79.0,6.4,0.0,0.4,0.0,1.6,0.4
10055,2012.0,11,Danny Amendola,0.0,0.16666666666666666,Jets,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,WR,0.0,0.3333333333333333,82.83333333333333,7.166666666666667,0.0,0.3333333333333333,0.0,1.3333333333333333,0.5
10178,2012.0,12,Danny Amendola,0.0,0.14285714285714285,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.2857142857142857,76.85714285714286,7.142857142857143,0.0,0.2857142857142857,0.0,1.1428571428571428,0.42857142857142855
10450,2012.0,15,Danny Amendola,0.0,0.125,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.25,WR,0.0,0.25,72.0,6.375,0.0,0.25,0.0,1.0,0.5
10657,2012.0,16,Danny Amendola,0.0,0.1111111111111111,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.777777777777779,WR,0.1111111111111111,0.3333333333333333,70.44444444444444,6.333333333333333,0.0,0.2222222222222222,0.0,0.8888888888888888,0.4444444444444444
10740,2012.0,17,Danny Amendola,0.0,0.2,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,7.8,WR,0.1,0.3,63.9,5.9,0.0,0.2,0.0,0.8,0.5
