,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,13,Seyi Ajirotutu,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1,Buccaneers,0,0,0,Panthers,222,38,2.0,DST,163,2.0,0,385,0,0
1,2010,7,Seyi Ajirotutu,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0,Patriots,0,3,1,Chargers,325,20,14.0,DST,38,2.0,0,363,0,1
2,2010,8,Seyi Ajirotutu,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,0,Titans,1,0,1,Chargers,300,33,7.0,DST,156,1.0,1,456,0,1
3,2010,9,Seyi Ajirotutu,0,0,Texans,0,0,0,0,0,0,23.0,WR,0,2,111,4,0,0,0,0,1,Texans,0,1,1,Chargers,290,29,5.0,DST,77,1.0,0,367,0,0
4,2010,12,Seyi Ajirotutu,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1,Colts,0,0,0,Chargers,172,36,2.0,DST,129,2.0,0,301,0,0
5,2010,13,Seyi Ajirotutu,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,0,Raiders,0,1,1,Chargers,265,13,15.0,DST,21,4.0,0,286,0,1
6,2010,17,Seyi Ajirotutu,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,1,Broncos,0,0,1,Chargers,283,33,13.0,DST,164,5.0,0,447,1,0
7,2013,11,Seyi Ajirotutu,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,1,Dolphins,0,0,1,Chargers,281,16,9.0,DST,154,3.0,0,435,0,0
8,2013,12,Seyi Ajirotutu,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,1,26,1,0,0,0,0,1,Chiefs,0,0,0,Chargers,387,41,1.0,DST,104,1.0,0,491,0,0
9,2015,12,Seyi Ajirotutu,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1,Lions,0,1,0,Eagles,159,14,12.0,DST,68,6.0,0,227,0,0
10,2012,9,Seyi Ajirotutu,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,0,Chiefs,0,1,1,Chargers,216,31,5.0,DST,123,1.0,0,339,0,1
11,2012,12,Seyi Ajirotutu,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0,Ravens,0,0,0,Chargers,189,13,13.0,DST,91,6.0,0,280,0,1
12,2014,5,Seyi Ajirotutu,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Jets,0,0,1,Chargers,277,31,5.0,DST,162,3.0,0,439,0,1
13,2014,12,Seyi Ajirotutu,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Rams,0,2,1,Chargers,282,27,16.0,DST,128,3.0,0,410,1,1
14,2014,15,Seyi Ajirotutu,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0,Broncos,1,0,2,Chargers,232,10,13.0,DST,56,0.0,0,288,0,1
15,2014,17,Seyi Ajirotutu,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1,Chiefs,0,1,2,Chargers,249,7,26.0,DST,112,7.0,0,361,1,0
