,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1281,2011,13,Seyi Ajirotutu,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
2375,2010,7,Seyi Ajirotutu,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
2446,2010,8,Seyi Ajirotutu,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,0
2487,2010,9,Seyi Ajirotutu,0,0,Texans,0,0,0,0,0,0,23.0,WR,0,2,111,4,0,0,0,0,1
2871,2010,12,Seyi Ajirotutu,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
2934,2010,13,Seyi Ajirotutu,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,0
3401,2010,17,Seyi Ajirotutu,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,1
6444,2013,11,Seyi Ajirotutu,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,1
6516,2013,12,Seyi Ajirotutu,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,1,26,1,0,0,0,0,1
8394,2015,12,Seyi Ajirotutu,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
9879,2012,9,Seyi Ajirotutu,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,0
10200,2012,12,Seyi Ajirotutu,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
11311,2014,5,Seyi Ajirotutu,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
12058,2014,12,Seyi Ajirotutu,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
12383,2014,15,Seyi Ajirotutu,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0
12619,2014,17,Seyi Ajirotutu,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
