,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,7,Seyi Ajirotutu,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,Patriots,0.4,0.2,1.4,Chargers,273.4,23.2,13.8,DST,109.6,2.0,0.0,383.0,1.0,0.4
1,2010.0,8,Seyi Ajirotutu,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,Titans,0.0,0.8571428571428571,1.7142857142857142,Chargers,230.42857142857144,16.714285714285715,15.571428571428573,DST,97.71428571428572,3.571428571428572,0.14285714285714285,328.14285714285717,0.2857142857142857,0.42857142857142855
2,2010.0,9,Seyi Ajirotutu,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,37.0,2.5,0.0,0.0,0.0,0.0,0.0,Texans,0.14285714285714285,0.2857142857142857,0.5714285714285714,Chargers,299.42857142857144,28.142857142857146,4.142857142857143,DST,104.71428571428572,1.5714285714285714,0.0,404.1428571428572,0.0,0.42857142857142855
3,2010.0,12,Seyi Ajirotutu,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,WR,0.0,0.6666666666666666,61.66666666666666,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,Colts,0.0,0.7,0.9,Chargers,207.7,21.6,9.9,DST,136.7,2.1,0.0,344.4,0.3,0.6
4,2010.0,13,Seyi Ajirotutu,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,50.25,2.5,0.0,0.0,0.0,0.0,0.5,Raiders,0.18181818181818185,0.9090909090909092,0.5454545454545454,Chargers,201.54545454545453,23.272727272727273,11.636363636363635,DST,133.72727272727272,2.9090909090909087,0.09090909090909093,335.27272727272725,0.4545454545454545,0.4545454545454545
5,2010.0,17,Seyi Ajirotutu,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.8,WR,0.0,0.4,49.0,2.4,0.0,0.0,0.0,0.0,0.4,Broncos,0.0,0.5333333333333333,0.6,Chargers,233.13333333333333,29.2,5.2,DST,153.93333333333334,1.2,0.0,387.06666666666666,0.06666666666666668,0.5333333333333333
6,2011.0,13,Seyi Ajirotutu,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,Buccaneers,0.09090909090909093,0.7272727272727273,1.0,Panthers,254.9090909090909,26.45454545454545,8.545454545454545,DST,139.72727272727272,1.5454545454545454,0.09090909090909093,394.6363636363636,0.18181818181818185,0.4545454545454545
7,2012.0,9,Seyi Ajirotutu,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,Chiefs,0.14285714285714285,0.2857142857142857,0.7142857142857143,Chargers,222.28571428571428,29.857142857142854,6.571428571428571,DST,126.42857142857143,1.8571428571428568,0.14285714285714285,348.71428571428567,0.14285714285714285,0.42857142857142855
8,2012.0,12,Seyi Ajirotutu,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,Ravens,0.0,1.0,1.1,Chargers,249.9,20.6,12.8,DST,132.2,1.9,0.0,382.1,0.5,0.5
9,2013.0,11,Seyi Ajirotutu,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,1.0,Dolphins,0.0,0.4444444444444444,1.3333333333333333,Chargers,238.0,23.222222222222218,10.333333333333334,DST,119.11111111111113,3.0,0.1111111111111111,357.11111111111114,0.2222222222222222,0.5555555555555556
