,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2375,2010.0,7,Seyi Ajirotutu,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0
2446,2010.0,8,Seyi Ajirotutu,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0
2487,2010.0,9,Seyi Ajirotutu,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,37.0,2.5,0.0,0.0,0.0,0.0,0.0
2871,2010.0,12,Seyi Ajirotutu,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,WR,0.0,0.6666666666666666,61.666666666666664,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
2934,2010.0,13,Seyi Ajirotutu,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,50.25,2.5,0.0,0.0,0.0,0.0,0.5
3401,2010.0,17,Seyi Ajirotutu,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.8,WR,0.0,0.4,49.0,2.4,0.0,0.0,0.0,0.0,0.4
1281,2011.0,13,Seyi Ajirotutu,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0
9879,2012.0,9,Seyi Ajirotutu,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
10200,2012.0,12,Seyi Ajirotutu,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
6444,2013.0,11,Seyi Ajirotutu,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,1.0
6516,2013.0,12,Seyi Ajirotutu,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,1.0
11311,2014.0,5,Seyi Ajirotutu,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
12058,2014.0,12,Seyi Ajirotutu,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
12383,2014.0,15,Seyi Ajirotutu,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0
12619,2014.0,17,Seyi Ajirotutu,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0
8394,2015.0,12,Seyi Ajirotutu,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0
