,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1822,2010,1,Johnnie Lee Higgins,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1
2075,2010,4,Johnnie Lee Higgins,0,0,Texans,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,0
2543,2010,9,Johnnie Lee Higgins,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,0
2727,2010,11,Johnnie Lee Higgins,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,1
