,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
268,2011,3,Patrick Crayton,0,0,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,0
423,2011,4,Patrick Crayton,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
502,2011,5,Patrick Crayton,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
685,2011,7,Patrick Crayton,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
730,2011,8,Patrick Crayton,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,1
862,2011,9,Patrick Crayton,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
930,2011,10,Patrick Crayton,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
1163,2011,12,Patrick Crayton,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
1276,2011,13,Patrick Crayton,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
1311,2011,14,Patrick Crayton,0,0,Bills,0,0,0,0,0,0,9.0,WR,0,1,37,3,0,0,0,0,0
1586,2011,16,Patrick Crayton,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
1695,2011,17,Patrick Crayton,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,1
