,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
73,73,73,0,0,Wendell Smallwood,Redskins,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,4,0,4,1,2017
161,161,161,0,0,Wendell Smallwood,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,3,0,4,2,2017
201,201,201,0,0,Wendell Smallwood,Eagles,0,0,0,0,0,0,7.0,RB,0,0,9,1,0,12,0,71,3,2017
272,272,272,0,0,Wendell Smallwood,Chargers,0,0,0,0,0,0,13.0,RB,0,0,45,4,0,10,1,34,4,2017
550,550,550,0,0,Wendell Smallwood,Eagles,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,8,0,25,7,2017
650,650,650,0,0,Wendell Smallwood,Eagles,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,5,8,2017
704,704,704,0,0,Wendell Smallwood,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,25,9,2017
