,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4128,2016,1,Jason Witten,0,0,Giants,0,0,0,0,0,0,6.0,TE,0,0,66,9,0,0,0,0,0
4187,2016,2,Jason Witten,0,0,Redskins,0,0,0,0,0,0,5.0,TE,0,0,51,3,0,0,0,0,1
4243,2016,3,Jason Witten,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,0
4289,2016,4,Jason Witten,0,0,49ers,0,0,0,0,0,0,4.0,TE,0,0,47,7,0,0,0,0,1
4334,2016,5,Jason Witten,0,0,Bengals,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,0
4376,2016,6,Jason Witten,0,0,Packers,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,1
4471,2016,8,Jason Witten,0,0,Eagles,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,0
4507,2016,9,Jason Witten,0,0,Browns,0,0,0,0,0,0,19.0,TE,0,1,134,8,0,0,0,0,1
4565,2016,10,Jason Witten,0,0,Steelers,0,0,0,0,0,0,5.0,TE,0,0,59,6,0,0,0,0,1
4614,2016,11,Jason Witten,0,0,Ravens,0,0,0,0,0,0,3.0,TE,0,0,37,5,0,0,0,0,0
4664,2016,12,Jason Witten,0,0,Redskins,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,0
4759,2016,14,Jason Witten,0,0,Giants,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,1
4808,2016,15,Jason Witten,0,1,Buccaneers,0,0,0,0,0,0,4.0,TE,0,0,51,10,0,0,0,0,0
4852,2016,16,Jason Witten,0,0,Lions,0,0,0,0,0,0,9.0,TE,0,1,33,2,0,0,0,0,0
4933,2016,17,Jason Witten,0,0,Eagles,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
