,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1713,2013,2,Billy Bajema,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,0
1905,2013,6,Billy Bajema,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,0
3335,2010,1,Billy Bajema,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,0
3386,2010,2,Billy Bajema,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,1
3563,2010,6,Billy Bajema,0,0,Chargers,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,0
3813,2010,11,Billy Bajema,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
3814,2010,12,Billy Bajema,0,0,Broncos,0,0,0,0,0,0,15.0,TE,0,2,32,3,0,0,0,0,1
3886,2010,13,Billy Bajema,0,0,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,39,2,0,0,0,0,1
3968,2010,14,Billy Bajema,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1
4984,2011,1,Billy Bajema,0,0,Eagles,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,0
5141,2011,4,Billy Bajema,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,0
5272,2011,7,Billy Bajema,0,0,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,1
5333,2011,8,Billy Bajema,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
5429,2011,10,Billy Bajema,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,1
