,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
19,2011,1,Jahvid Best,0,0,Buccaneers,0,0,0,0,0,0,11.0,RB,0,0,42,4,0,21,0,72,1
95,2011,2,Jahvid Best,0,0,Chiefs,0,0,0,0,0,0,23.0,RB,0,1,66,6,0,16,1,57,0
206,2011,3,Jahvid Best,0,0,Min,0,0,0,0,0,0,8.0,RB,0,0,74,5,0,12,0,14,1
310,2011,4,Jahvid Best,0,0,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,23,2,0,11,0,47,1
367,2011,5,Jahvid Best,0,0,Bears,0,0,0,0,0,0,22.0,RB,0,0,9,4,0,12,1,163,0
452,2011,6,Jahvid Best,0,0,49ers,0,0,0,0,0,0,10.0,RB,0,0,73,6,0,12,0,37,0
2825,2010,1,Jahvid Best,0,0,Bears,0,0,0,0,0,0,15.0,RB,0,0,16,5,0,14,2,20,1
2909,2010,2,Jahvid Best,0,0,Eagles,0,0,0,0,0,0,40.0,RB,0,1,154,9,0,17,2,78,0
3057,2010,3,Jahvid Best,0,0,Min,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,7,0,26,1
3130,2010,4,Jahvid Best,0,1,Packers,0,0,0,0,0,0,7.0,RB,0,0,34,5,0,12,0,50,1
3202,2010,5,Jahvid Best,0,0,Rams,0,1,0,0,0,0,8.0,RB,0,0,37,4,0,17,0,59,0
3296,2010,6,Jahvid Best,0,0,Giants,0,0,0,0,0,0,4.0,RB,0,0,31,6,0,12,0,16,1
3434,2010,8,Jahvid Best,0,0,Redskins,0,0,0,0,0,0,7.0,RB,0,0,31,5,0,12,0,48,0
3503,2010,9,Jahvid Best,0,0,Jets,0,0,0,0,0,0,8.0,RB,0,0,40,5,0,16,0,48,0
3598,2010,10,Jahvid Best,0,0,Bills,0,0,0,0,0,0,3.0,RB,0,0,4,4,0,17,0,35,1
3692,2010,11,Jahvid Best,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,15,4,0,3,0,2,1
3835,2010,13,Jahvid Best,0,0,Bears,0,0,0,0,0,0,9.0,RB,0,0,32,1,0,9,0,65,0
3947,2010,14,Jahvid Best,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,4,1,0,13,0,38,0
4059,2010,15,Jahvid Best,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,12,1
4090,2010,16,Jahvid Best,0,0,Dolphins,0,0,0,0,0,0,13.0,RB,0,1,53,1,0,6,0,24,1
4200,2010,17,Jahvid Best,0,0,Min,0,0,0,0,0,0,5.0,RB,0,0,23,6,0,10,0,34,0
