,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
553,2013,16,Matt Moore,0,0,Bills,0,6,2,2,0,53,-2.0,QB,0,0,0,0,0,0,0,0,1
822,2015,7,Matt Moore,0,0,Texans,0,1,1,0,0,14,0.0,QB,0,0,0,0,0,3,0,-2,0
1449,2012,8,Matt Moore,0,0,Jets,0,19,11,0,1,131,11.0,QB,0,0,0,0,0,4,0,-4,1
1526,2012,10,Matt Moore,0,0,Titans,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,1,0
1933,2014,4,Matt Moore,0,0,Raiders,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,1
2104,2014,9,Matt Moore,0,0,Chargers,0,4,2,0,0,21,0.0,QB,0,0,0,0,0,0,0,0,0
2522,2011,4,Matt Moore,0,0,Chargers,0,26,17,1,0,167,4.0,QB,0,0,0,0,0,1,0,-1,1
2586,2011,6,Matt Moore,0,0,Jets,0,34,16,2,0,204,4.0,QB,0,0,0,0,0,0,0,0,1
2607,2011,7,Matt Moore,0,1,Broncos,0,33,22,0,1,197,12.0,QB,0,0,0,0,0,2,0,-1,0
2640,2011,8,Matt Moore,0,0,Giants,0,22,13,1,0,138,12.0,QB,0,0,0,0,0,5,1,31,1
2657,2011,9,Matt Moore,0,0,Chiefs,0,23,17,0,3,244,27.0,QB,0,0,0,0,0,4,0,3,1
2712,2011,10,Matt Moore,0,1,Redskins,0,29,20,1,0,209,6.0,QB,0,0,0,0,0,2,0,14,0
2729,2011,11,Matt Moore,0,0,Bills,0,20,14,0,3,160,24.0,QB,0,0,0,0,0,3,0,2,0
2770,2011,12,Matt Moore,0,1,Cowboys,0,32,19,0,1,288,16.0,QB,0,0,0,0,0,3,0,3,1
2803,2011,13,Matt Moore,0,0,Raiders,0,25,13,0,1,162,20.0,QB,0,0,0,0,0,5,1,22,0
2859,2011,14,Matt Moore,0,1,Eagles,0,19,11,1,1,95,6.0,QB,0,0,0,0,0,1,0,1,0
2884,2011,15,Matt Moore,0,1,Bills,0,20,10,0,2,217,19.0,QB,0,0,0,0,0,0,0,0,1
2920,2011,16,Matt Moore,0,1,Patriots,0,32,16,1,3,281,26.0,QB,0,0,0,0,0,3,0,-8,1
2981,2011,17,Matt Moore,0,0,Jets,0,32,22,2,1,135,7.0,QB,0,0,0,0,0,3,0,-1,0
3016,2010,1,Matt Moore,0,1,Giants,0,33,14,3,1,182,7.0,QB,0,0,0,0,0,2,0,15,1
3052,2010,2,Matt Moore,0,1,Buccaneers,0,16,6,1,1,125,8.0,QB,0,0,0,0,0,1,0,2,0
3171,2010,5,Matt Moore,0,0,Bears,0,10,5,2,0,35,-3.0,QB,0,0,0,0,0,0,0,0,0
3213,2010,7,Matt Moore,0,0,49ers,0,41,28,1,2,308,22.0,QB,0,0,0,0,0,1,0,3,0
3261,2010,8,Matt Moore,0,0,Rams,0,37,23,3,1,194,7.0,QB,0,0,0,0,0,1,0,5,1
3299,2010,9,Matt Moore,0,0,Saints,0,6,3,0,0,13,0.0,QB,0,0,0,0,0,0,0,0,0
4066,2016,14,Matt Moore,0,0,Cardinals,0,5,3,0,0,47,1.0,QB,0,0,0,0,0,0,0,0,0
4070,2016,15,Matt Moore,0,0,Jets,0,18,12,1,4,236,31.0,QB,0,0,0,0,0,0,0,0,1
4122,2016,16,Matt Moore,0,0,Bills,0,30,16,1,2,233,19.0,QB,0,0,0,0,0,1,0,-1,1
4161,2016,17,Matt Moore,0,0,Patriots,0,34,24,1,2,205,18.0,QB,0,0,0,0,0,0,0,0,0
