,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Andre Johnson,0,0,Chargers,0,0,0,0,0,0,14.0,WR,0,0,146,12,0,0,0,0,1,Chargers,0,0,1,Texans,329,31,4.0,DST,120,2.0,0,449,0,0
1,2013,2,Andre Johnson,0,0,Titans,0,0,0,0,0,0,7.0,WR,0,0,76,8,0,0,0,0,0,Titans,0,0,2,Texans,280,30,12.0,DST,172,2.0,0,452,1,1
2,2013,3,Andre Johnson,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,36,5,0,0,0,0,1,Ravens,0,0,1,Texans,170,9,24.0,DST,94,3.0,0,264,2,0
3,2013,4,Andre Johnson,0,0,Seahawks,0,0,0,0,0,0,11.0,WR,0,0,110,9,0,0,0,0,0,Seahawks,0,1,2,Texans,325,20,20.0,DST,151,4.0,0,476,1,1
4,2013,5,Andre Johnson,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1,49ers,0,1,3,Texans,182,3,25.0,DST,131,1.0,0,313,1,0
5,2013,6,Andre Johnson,0,0,Rams,0,0,0,0,0,0,8.0,WR,0,0,88,7,0,0,0,0,0,Rams,0,2,2,Texans,267,13,32.0,DST,153,5.0,0,420,2,1
6,2013,7,Andre Johnson,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,89,4,0,0,0,0,1,Chiefs,0,1,0,Texans,221,16,11.0,DST,73,5.0,0,294,0,0
7,2013,9,Andre Johnson,0,0,Colts,0,0,0,0,0,0,40.0,WR,0,3,229,9,0,0,0,0,0,Colts,0,0,0,Texans,340,24,2.0,DST,143,1.0,0,483,0,1
8,2013,10,Andre Johnson,0,0,Cardinals,0,0,0,0,0,0,15.0,WR,0,2,37,5,0,0,0,0,1,Cardinals,1,1,0,Texans,159,24,14.0,DST,76,3.0,0,235,1,0
9,2013,11,Andre Johnson,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,0,116,10,0,0,0,0,0,Raiders,0,1,1,Texans,304,23,7.0,DST,90,2.0,0,394,0,1
10,2013,12,Andre Johnson,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,0,Jaguars,0,0,1,Texans,141,6,14.0,DST,77,2.0,0,218,0,1
11,2013,13,Andre Johnson,0,0,Patriots,0,0,0,0,0,0,12.0,WR,0,0,121,8,0,0,0,0,0,Patriots,0,0,1,Texans,264,31,3.0,DST,121,1.0,0,385,0,1
12,2013,14,Andre Johnson,0,0,Jaguars,0,0,0,0,0,0,15.0,WR,0,0,154,13,0,0,0,0,1,Jaguars,0,0,2,Texans,323,20,11.0,DST,83,3.0,0,406,0,0
13,2013,15,Andre Johnson,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,18,4,0,0,0,0,1,Colts,0,0,2,Texans,132,3,20.0,DST,107,4.0,1,239,0,0
14,2013,16,Andre Johnson,0,0,Broncos,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,0,Broncos,0,0,2,Texans,153,13,14.0,DST,87,3.0,0,240,0,1
15,2013,17,Andre Johnson,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,49,6,0,0,0,0,1,Titans,0,2,2,Texans,223,10,16.0,DST,65,1.0,0,288,0,0
