,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
234,0,0,Benjamin Watson,Atl,0,0,0,0,0,0,18.00,TE,0,1,127,10,0,0,0,0,6,2015
235,0,0,Gary Barnidge,Den,0,0,0,0,0,0,15.00,TE,0,2,39,3,0,0,0,0,6,2015
236,0,0,Jimmy Graham,Car,0,0,0,0,0,0,14.00,TE,0,0,140,8,0,0,0,0,6,2015
237,0,0,Julius Thomas,Hou,0,0,0,0,0,0,13.00,TE,0,1,78,7,0,0,0,0,6,2015
238,0,0,Rob Gronkowski,@Ind,0,0,0,0,0,0,11.00,TE,0,1,50,3,0,0,0,0,6,2015
239,0,0,Delanie Walker,Mia,0,0,0,0,0,0,9.00,TE,0,0,97,8,0,0,0,0,6,2015
240,0,0,Dion Sims,@Ten,0,0,0,0,0,0,9.00,TE,0,1,33,4,0,0,0,0,6,2015
241,0,0,Ladarius Green,@GB,0,0,0,0,0,0,9.00,TE,0,1,35,3,0,0,0,0,6,2015
242,0,0,Antonio Gates,@GB,0,0,0,0,0,0,9.00,TE,0,0,95,9,0,0,0,0,6,2015
243,0,0,Tyler Eifert,@Buf,0,0,0,0,0,0,9.00,TE,0,1,30,4,0,0,0,0,6,2015
244,0,0,Jordan Cameron,@Ten,0,0,0,0,0,0,9.00,TE,0,1,30,3,0,0,0,0,6,2015
245,0,0,Travis Kelce,@Min,0,0,0,0,0,0,8.00,TE,0,0,88,5,0,0,0,0,6,2015
246,0,0,Kyle Rudolph,KC,0,0,0,0,0,0,6.00,TE,0,1,9,2,0,0,0,0,6,2015
247,0,0,Charles Clay,Cin,0,0,0,0,0,0,6.00,TE,0,0,62,9,0,0,0,0,6,2015
248,0,0,Chris Gragg,Cin,0,0,0,0,0,0,5.00,TE,0,0,54,5,0,0,0,0,6,2015
249,0,0,Martellus Bennett,@Det,0,0,0,0,0,0,5.00,TE,0,0,59,6,0,0,0,0,6,2015
250,0,0,Zach Ertz,NYG,0,0,0,0,0,0,4.00,TE,0,0,43,4,0,0,0,0,6,2015
251,0,0,Jacob Tamme,@NO,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,6,2015
252,0,0,Richard Rodgers,SD,0,0,0,0,0,0,3.00,TE,0,0,34,2,0,0,0,0,6,2015
253,0,0,Josh Hill,Atl,0,0,0,0,0,0,3.00,TE,0,0,38,3,0,0,0,0,6,2015
254,0,0,Crockett Gillmore,@SF,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,6,2015
255,0,0,Scott Chandler,@Ind,0,0,0,0,0,0,3.00,TE,0,0,39,2,0,0,0,0,6,2015
256,0,0,Maxx Williams,@SF,0,0,0,0,0,0,2.00,TE,0,0,24,4,0,0,0,0,6,2015
257,0,0,Will Tye,@Phi,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,6,2015
258,0,0,Justin Perillo,SD,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,6,2015
259,0,0,James O'Shaughnessy,@Min,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,6,2015
260,0,0,Coby Fleener,NE,0,0,0,0,0,0,2.00,TE,0,0,20,3,0,0,0,0,6,2015
261,0,0,Larry Donnell,@Phi,0,0,0,0,0,0,2.00,TE,0,0,29,3,0,0,0,0,6,2015
262,0,0,Ed Dickson,@Sea,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,6,2015
263,0,0,Owen Daniels,@Cle,0,0,0,0,0,0,2.00,TE,0,0,24,2,0,0,0,0,6,2015
264,0,0,Dwayne Allen,NE,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,6,2015
265,0,0,Luke Willson,Car,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,6,2015
266,0,0,Levine Toilolo,@NO,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,6,2015
267,0,0,Troy Niklas,@Pit,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,6,2015
268,0,0,Vance McDonald,Bal,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,6,2015
269,0,0,Ryan Hewitt,@Buf,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,6,2015
270,0,0,Demetrius Harris,@Min,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,6,2015
271,0,0,Rhett Ellison,KC,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,6,2015
272,0,0,Heath Miller,Ari,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,6,2015
273,0,0,Marcedes Lewis,Hou,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,6,2015
274,0,0,Malcolm Johnson,Den,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,6,2015
275,0,0,C.J. Fiedorowicz,@Jax,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,6,2015
276,0,0,Darren Fells,@Pit,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,6,2015
277,0,0,Anthony Fasano,Mia,0,0,0,0,0,0,0.00,TE,0,0,1,2,0,0,0,0,6,2015
278,0,0,Jack Doyle,NE,0,0,0,0,0,0,0.00,TE,0,0,7,2,0,0,0,0,6,2015
279,0,0,Jordan Reed,TB,0,0,0,0,0,0,19.00,TE,0,2,72,11,0,0,0,0,7,2015
280,0,0,Rob Gronkowski,NYJ,0,0,0,0,0,0,16.00,TE,0,1,108,11,0,0,0,0,7,2015
281,0,0,Ladarius Green,Oak,0,0,0,0,0,0,14.00,TE,2,1,45,4,0,0,0,0,7,2015
282,0,0,Eric Ebron,Min,0,0,0,0,0,0,14.00,TE,0,1,89,5,0,0,0,0,7,2015
283,0,0,Clive Walford,@SD,0,0,0,0,0,0,10.00,TE,0,1,42,2,0,0,0,0,7,2015
284,0,0,Gary Barnidge,@Stl,0,0,0,0,0,0,10.00,TE,0,0,101,6,0,0,0,0,7,2015
285,0,0,Michael Hoomanawanui,@Ind,0,0,0,0,0,0,9.00,TE,0,1,31,5,0,0,0,0,7,2015
286,0,0,Jason Witten,@NYG,0,0,0,0,0,0,7.00,TE,0,0,73,6,0,0,0,0,7,2015
287,0,0,Kyle Rudolph,@Det,0,0,0,0,0,0,7.00,TE,0,1,10,2,0,0,0,0,7,2015
288,0,0,Travis Kelce,Pit,0,0,0,0,0,0,7.00,TE,0,0,73,5,0,0,0,0,7,2015
289,0,0,Greg Olsen,Phi,0,0,0,0,0,0,6.00,TE,0,0,65,3,0,0,0,0,7,2015
290,0,0,Jermaine Gresham,Bal,0,0,0,0,0,0,6.00,TE,0,0,62,4,0,0,0,0,7,2015
291,0,0,Zach Ertz,@Car,0,0,0,0,0,0,6.00,TE,0,0,63,5,0,0,0,0,7,2015
292,0,0,Vernon Davis,Sea,0,0,0,0,0,0,6.00,TE,0,0,61,4,0,0,0,0,7,2015
293,0,0,Benjamin Watson,@Ind,0,0,0,0,0,0,5.00,TE,0,0,59,4,0,0,0,0,7,2015
294,0,0,Delanie Walker,Atl,0,0,0,0,0,0,5.00,TE,0,0,55,7,0,0,0,0,7,2015
295,0,0,Crockett Gillmore,@Ari,0,0,0,0,0,0,5.00,TE,0,0,53,5,0,0,0,0,7,2015
296,0,0,Coby Fleener,NO,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,7,2015
297,0,0,Nick Boyle,@Ari,0,0,0,0,0,0,4.00,TE,1,0,20,2,0,0,0,0,7,2015
298,0,0,Jacob Tamme,@Ten,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,7,2015
299,0,0,Jimmy Graham,@SF,0,0,0,0,0,0,3.00,TE,0,0,31,2,0,0,0,0,7,2015
300,0,0,Chris Gragg,@Jax,0,0,0,0,0,0,3.00,TE,0,0,35,2,0,0,0,0,7,2015
301,0,0,Scott Chandler,NYJ,0,0,0,0,0,0,3.00,TE,0,0,34,2,0,0,0,0,7,2015
302,0,0,Luke Stocker,@Was,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,7,2015
303,0,0,Anthony Fasano,Atl,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,7,2015
304,0,0,Charles Clay,@Jax,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,7,2015
305,0,0,Jordan Cameron,Hou,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,7,2015
306,0,0,Mychal Rivera,@SD,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,7,2015
307,0,0,MyCole Pruitt,@Det,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,7,2015
308,0,0,Tony Moeaki,@Ten,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,7,2015
309,0,0,Marcedes Lewis,Buf,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,7,2015
310,0,0,Jim Dray,@Stl,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,7,2015
311,0,0,Larry Donnell,Dal,0,0,0,0,0,0,1.00,TE,0,0,18,4,0,0,0,0,7,2015
312,0,0,Brent Celek,@Car,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,7,2015
313,0,0,Dwayne Allen,NO,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,7,2015
314,0,0,Michael Williams,NYJ,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,7,2015
315,0,0,Julius Thomas,Buf,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,7,2015
316,0,0,Lee Smith,@SD,0,0,0,0,0,0,0.00,TE,0,0,1,2,0,0,0,0,7,2015
317,0,0,Dion Sims,Hou,0,0,0,0,0,0,0.00,TE,0,0,-3,1,0,0,0,0,7,2015
318,0,0,John Phillips,Oak,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,7,2015
319,0,0,James O'Shaughnessy,Pit,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,7,2015
320,0,0,Vance McDonald,Sea,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,7,2015
321,0,0,Cory Harkey,Cle,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,7,2015
322,0,0,James Hanna,@NYG,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,7,2015
323,0,1,Jared Cook,Cle,0,0,0,0,0,0,0.00,TE,0,0,19,2,0,0,0,0,7,2015
324,0,0,Garrett Celek,Sea,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,7,2015
325,0,0,Cameron Brate,@Was,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,7,2015
326,0,0,Benjamin Watson,NYG,0,0,0,0,0,0,20.00,TE,0,1,147,9,0,0,0,0,8,2015
327,0,0,Rob Gronkowski,Mia,0,0,0,0,0,0,17.00,TE,0,1,113,6,0,0,0,0,8,2015
328,0,0,Jacob Tamme,TB,0,0,0,0,0,0,16.00,TE,0,1,103,10,0,0,0,0,8,2015
329,0,0,Greg Olsen,Ind,0,0,0,0,0,0,13.00,TE,0,1,79,6,0,0,0,0,8,2015
330,0,0,Troy Niklas,@Cle,0,0,0,0,0,0,13.00,TE,0,2,12,2,0,0,0,0,8,2015
331,0,0,Gary Barnidge,Ari,0,0,0,0,0,0,11.00,TE,0,1,53,7,0,0,0,0,8,2015
332,0,0,Luke Willson,@Dal,0,0,0,0,0,0,10.00,TE,0,1,41,2,0,0,0,0,8,2015
333,0,0,Heath Miller,Cin,0,0,0,0,0,0,10.00,TE,0,0,105,10,0,0,0,0,8,2015
334,0,0,Travis Kelce,Det,0,0,0,0,0,0,10.00,TE,0,1,49,6,0,0,0,0,8,2015
335,0,0,Coby Fleener,@Car,0,0,0,0,0,0,10.00,TE,0,1,43,7,0,0,0,0,8,2015
336,0,0,Cameron Brate,@Atl,0,0,0,0,0,0,10.00,TE,0,1,48,2,0,0,0,0,8,2015
337,0,0,Jimmy Graham,@Dal,0,0,0,0,0,0,7.00,TE,0,0,75,7,0,0,0,0,8,2015
338,0,0,Jared Cook,SF,0,0,0,0,0,0,7.00,TE,1,0,57,2,0,0,0,0,8,2015
339,0,0,Delanie Walker,@Hou,0,0,0,0,0,0,6.00,TE,0,0,62,6,0,0,0,0,8,2015
340,0,0,Virgil Green,GB,0,0,0,0,0,0,6.00,TE,0,0,61,3,0,0,0,0,8,2015
341,0,0,Crockett Gillmore,SD,0,0,0,0,0,0,6.00,TE,0,1,8,2,0,0,0,0,8,2015
342,0,0,Kellen Davis,@Oak,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,8,2015
343,0,0,Antonio Gates,@Bal,0,0,0,0,0,0,5.00,TE,0,0,56,4,0,0,0,0,8,2015
344,0,0,Owen Daniels,GB,0,0,0,0,0,0,4.00,TE,0,0,44,3,0,0,0,0,8,2015
345,0,0,Brandon Myers,@Atl,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,8,2015
346,0,0,Tyler Eifert,@Pit,0,0,0,0,0,0,3.00,TE,0,0,39,4,0,0,0,0,8,2015
347,0,0,Jordan Cameron,@NE,0,0,0,0,0,0,3.00,TE,0,0,34,2,0,0,0,0,8,2015
348,0,0,Martellus Bennett,Min,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,8,2015
349,0,0,Kyle Rudolph,@Chi,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,8,2015
350,0,0,Ryan Hewitt,@Pit,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,8,2015
351,0,0,Eric Ebron,@KC,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,8,2015
352,0,0,Larry Donnell,@NO,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,8,2015
353,0,0,Vernon Davis,@Stl,0,0,0,0,0,0,2.00,TE,0,0,24,6,0,0,0,0,8,2015
354,0,0,Jason Witten,Sea,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,8,2015
355,0,0,Clive Walford,NYJ,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,8,2015
356,0,0,Richard Rodgers,@Den,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,8,2015
357,0,0,MyCole Pruitt,@Chi,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,8,2015
358,0,0,John Phillips,@Bal,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,8,2015
359,0,0,Vance McDonald,@Stl,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,8,2015
360,0,0,Jermaine Gresham,@Cle,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,8,2015
361,0,0,Ladarius Green,@Bal,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,8,2015
362,0,0,C.J. Fiedorowicz,Ten,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,8,2015
363,0,0,Nick Boyle,SD,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,8,2015
364,0,0,Levine Toilolo,TB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,8,2015
365,0,0,Craig Stevens,@Hou,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,8,2015
366,0,0,Matt Spaeth,Cin,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,8,2015
367,0,0,Lee Smith,NYJ,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,8,2015
368,0,0,Dion Sims,@NE,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,8,2015
369,0,0,Justin Perillo,@Den,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,8,2015
370,0,0,Lance Kendricks,SF,0,0,0,0,0,0,0.00,TE,0,0,7,2,0,0,0,0,8,2015
371,0,0,Josh Hill,NYG,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,8,2015
372,0,0,James Hanna,Sea,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,8,2015
373,0,0,Anthony Fasano,@Hou,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,8,2015
374,0,0,Scott Chandler,Mia,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,8,2015
375,0,0,Dwayne Allen,@Car,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,8,2015
376,0,1,Will Tye,@NO,0,0,0,0,0,0,-1.00,TE,0,0,7,2,0,0,0,0,8,2015
377,0,0,Delanie Walker,@NO,0,0,0,0,0,0,23.00,TE,1,2,95,7,0,0,0,0,9,2015
378,0,0,Tyler Eifert,Cle,0,0,0,0,0,0,23.00,TE,0,3,53,5,0,0,0,0,9,2015
379,0,0,Owen Daniels,@Ind,0,0,0,0,0,0,16.00,TE,0,1,102,6,0,0,0,0,9,2015
380,0,0,Richard Rodgers,@Car,0,0,0,0,0,0,13.00,TE,0,2,19,5,0,0,0,0,9,2015
381,0,0,Garrett Celek,Atl,0,0,0,0,0,0,13.00,TE,0,2,12,2,0,0,0,0,9,2015
382,0,0,Greg Olsen,GB,0,0,0,0,0,0,12.00,TE,0,1,66,4,0,0,0,0,9,2015
383,0,0,Martellus Bennett,@SD,0,0,0,0,0,0,11.00,TE,0,1,57,8,0,0,0,0,9,2015
384,0,0,Anthony Fasano,@NO,0,0,0,0,0,0,9.00,TE,0,1,33,3,0,0,0,0,9,2015
385,0,0,Zach Miller,@SD,0,0,0,0,0,0,8.00,TE,0,1,23,2,0,0,0,0,9,2015
386,0,0,Josh Hill,Ten,0,0,0,0,0,0,8.00,TE,0,1,21,2,0,0,0,0,9,2015
387,0,0,Jordan Reed,@NE,0,0,0,0,0,0,7.00,TE,0,1,18,3,0,0,0,0,9,2015
388,0,0,Jesse James,Oak,0,0,0,0,0,0,7.00,TE,0,1,13,2,0,0,0,0,9,2015
389,0,0,Jack Doyle,Den,0,0,0,0,0,0,7.00,TE,0,1,18,2,0,0,0,0,9,2015
390,0,0,Benjamin Watson,Ten,0,0,0,0,0,0,6.00,TE,0,0,60,5,0,0,0,0,9,2015
391,0,0,Clive Walford,@Pit,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,9,2015
392,0,0,Jacob Tamme,@SF,0,0,0,0,0,0,6.00,TE,0,0,61,6,0,0,0,0,9,2015
393,0,0,Michael Hoomanawanui,Ten,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,9,2015
394,0,0,Antonio Gates,Chi,0,0,0,0,0,0,6.00,TE,0,0,69,6,0,0,0,0,9,2015
395,0,0,Jason Witten,Phi,0,0,0,0,0,0,4.00,TE,0,0,43,6,0,0,0,0,9,2015
396,0,0,Rob Gronkowski,Was,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,9,2015
397,0,0,Zach Ertz,@Dal,0,0,0,0,0,0,4.00,TE,0,0,44,5,0,0,0,0,9,2015
398,0,0,Kyle Rudolph,Stl,0,0,0,0,0,0,3.00,TE,0,0,30,2,0,0,0,0,9,2015
399,0,0,Heath Miller,Oak,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,9,2015
400,0,0,Gary Barnidge,@Cin,0,0,0,0,0,0,3.00,TE,0,0,35,2,0,0,0,0,9,2015
401,0,0,Craig Stevens,@NO,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,9,2015
402,0,0,Marcedes Lewis,@NYJ,0,0,0,0,0,0,2.00,TE,0,0,27,1,0,0,0,0,9,2015
403,0,0,Lance Kendricks,@Min,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,9,2015
404,0,0,Coby Fleener,Den,0,0,0,0,0,0,2.00,TE,0,0,22,4,0,0,0,0,9,2015
405,0,0,Will Tye,@TB,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,9,2015
406,0,0,Julius Thomas,@NYJ,0,0,0,0,0,0,1.00,TE,0,0,14,3,0,0,0,0,9,2015
407,0,0,Lee Smith,@Pit,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,9,2015
408,0,0,Mychal Rivera,@Pit,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,9,2015
409,0,0,Vance McDonald,Atl,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,9,2015
410,0,0,Virgil Green,@Ind,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,9,2015
411,0,0,Rhett Ellison,Stl,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,9,2015
412,0,0,Jim Dray,@Cin,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,9,2015
413,0,0,Jerome Cunningham,@TB,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,9,2015
414,0,0,Jared Cook,@Min,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,9,2015
415,0,0,Cameron Brate,NYG,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,9,2015
416,0,0,Levine Toilolo,@SF,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,9,2015
417,0,0,Dion Sims,@Buf,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,9,2015
418,0,0,MyCole Pruitt,Stl,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,9,2015
419,0,0,Nic Jacobs,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,9,2015
420,0,0,Ed Dickson,GB,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,9,2015
421,0,0,Charles Clay,Mia,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,9,2015
422,0,0,Scott Chandler,Was,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,9,2015
423,0,0,Jordan Cameron,@Buf,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,9,2015
424,0,0,Zach Miller,@Stl,0,0,0,0,0,0,22.00,TE,0,2,107,5,0,0,0,0,10,2015
425,0,0,Rob Gronkowski,@NYG,0,0,0,0,0,0,17.00,TE,0,1,113,5,0,0,0,0,10,2015
426,0,0,Jordan Reed,NO,0,0,0,0,0,0,14.00,TE,0,2,29,3,0,0,0,0,10,2015
427,0,0,Brent Celek,Mia,0,0,0,0,0,0,13.00,TE,0,0,134,4,0,0,0,0,10,2015
428,0,0,Gary Barnidge,@Pit,0,0,0,0,0,0,12.00,TE,0,1,65,6,0,0,0,0,10,2015
429,0,0,Justin Perillo,Det,0,0,0,0,0,0,11.00,TE,0,1,58,5,0,0,0,0,10,2015
430,0,0,Maxx Williams,Jax,0,0,0,0,0,0,10.00,TE,0,1,40,4,0,0,0,0,10,2015
431,0,0,Crockett Gillmore,Jax,0,0,0,0,0,0,10.00,TE,0,1,42,4,0,0,0,0,10,2015
432,0,0,Richard Rodgers,Det,0,0,0,0,0,0,9.00,TE,0,1,32,5,0,0,0,0,10,2015
433,0,0,Greg Olsen,@Ten,0,0,0,0,0,0,8.00,TE,0,0,80,8,0,0,0,0,10,2015
434,0,0,Jermaine Gresham,@Sea,0,0,0,0,0,0,8.00,TE,0,1,26,2,0,0,0,0,10,2015
435,0,0,Ed Dickson,@Ten,0,0,0,0,0,0,8.00,TE,0,1,21,3,0,0,0,0,10,2015
436,0,0,Clive Walford,Min,0,0,0,0,0,0,7.00,TE,0,1,18,2,0,0,0,0,10,2015
437,0,0,Rhett Ellison,@Oak,0,0,0,0,0,0,7.00,TE,0,1,18,2,0,0,0,0,10,2015
438,0,0,Brandon Pettigrew,@GB,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,10,2015
439,0,0,Zach Ertz,Mia,0,0,0,0,0,0,6.00,TE,0,0,68,7,0,0,0,0,10,2015
440,0,0,Scott Chandler,@NYG,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,10,2015
441,0,0,Delanie Walker,Car,0,0,0,0,0,0,5.00,TE,0,0,52,3,0,0,0,0,10,2015
442,0,0,Will Tye,NE,0,0,0,0,0,0,5.00,TE,0,0,56,5,0,0,0,0,10,2015
443,0,0,Charles Clay,@NYJ,0,0,0,0,0,0,5.00,TE,0,0,52,5,0,0,0,0,10,2015
444,0,0,Jason Witten,@TB,0,0,0,0,0,0,4.00,TE,0,0,42,5,0,0,0,0,10,2015
445,0,0,Mychal Rivera,Min,0,0,0,0,0,0,4.00,TE,0,0,46,6,0,0,0,0,10,2015
446,0,0,Heath Miller,Cle,0,0,0,0,0,0,4.00,TE,0,0,40,4,0,0,0,0,10,2015
447,0,0,Jimmy Graham,Ari,0,0,0,0,0,0,4.00,TE,0,0,41,3,0,0,0,0,10,2015
448,0,0,Brandon Myers,Dal,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,10,2015
449,0,0,Travis Kelce,@Den,0,0,0,0,0,0,3.00,TE,0,0,36,5,0,0,0,0,10,2015
450,0,0,Ryan Griffin,@Cin,0,0,0,0,0,0,3.00,TE,0,0,36,3,0,0,0,0,10,2015
451,0,0,C.J. Fiedorowicz,@Cin,0,0,0,0,0,0,3.00,TE,0,0,30,2,0,0,0,0,10,2015
452,0,0,Jared Cook,Chi,0,0,0,0,0,0,3.00,TE,0,0,35,2,0,0,0,0,10,2015
453,0,0,Nick Boyle,Jax,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,10,2015
454,0,0,Julius Thomas,@Bal,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,10,2015
455,0,0,Darren Fells,@Sea,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,10,2015
456,0,0,Gavin Escobar,@TB,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,10,2015
457,0,0,Tyler Eifert,Hou,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,10,2015
458,0,0,Eric Ebron,@GB,0,0,0,0,0,0,2.00,TE,0,0,28,4,0,0,0,0,10,2015
459,0,0,Benjamin Watson,@Was,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,10,2015
460,0,0,Anthony Fasano,Car,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,10,2015
461,0,0,Vernon Davis,KC,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,10,2015
462,0,0,Owen Daniels,KC,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,10,2015
463,0,0,Jerome Cunningham,NE,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,10,2015
464,0,0,Martellus Bennett,@Stl,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,10,2015
465,0,0,Lee Smith,Min,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,10,2015
466,0,0,Dion Sims,@Phi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2015
467,0,0,Kyle Rudolph,@Oak,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,10,2015
468,0,0,MyCole Pruitt,@Oak,0,0,0,0,0,0,0.00,TE,0,0,7,2,0,0,0,0,10,2015
469,0,0,Brian Parker,@Den,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,10,2015
