,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1219,2012,1,Colin Kaepernick,0,0,Packers,0,0,0,0,0,0,1.0,QB,0,0,0,0,0,1,0,17,1
1317,2012,4,Colin Kaepernick,0,0,Jets,0,1,0,0,0,0,11.0,QB,0,0,0,0,0,5,1,50,1
1354,2012,5,Colin Kaepernick,0,1,Bills,0,1,1,0,0,7,8.0,QB,0,0,0,0,0,4,1,39,0
1392,2012,6,Colin Kaepernick,0,0,Giants,0,7,4,0,0,82,3.0,QB,0,0,0,0,0,2,0,6,0
1425,2012,7,Colin Kaepernick,0,0,Seahawks,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0
1510,2012,10,Colin Kaepernick,0,0,Rams,0,17,11,0,0,117,16.0,QB,0,0,0,0,0,8,1,66,0
1539,2012,11,Colin Kaepernick,0,0,Bears,0,23,16,0,2,243,22.0,QB,0,0,0,0,0,4,0,10,0
1574,2012,12,Colin Kaepernick,0,0,Saints,0,25,16,1,1,231,21.0,QB,0,0,0,0,0,6,1,27,1
1618,2012,13,Colin Kaepernick,0,1,Rams,0,32,21,0,0,208,15.0,QB,0,0,0,0,0,9,0,84,1
1644,2012,14,Colin Kaepernick,0,0,Dolphins,0,23,18,0,0,185,18.0,QB,0,0,0,0,0,6,1,53,0
1676,2012,15,Colin Kaepernick,0,0,Patriots,0,25,14,1,4,221,32.0,QB,0,0,0,0,0,7,0,28,1
1726,2012,16,Colin Kaepernick,0,0,Seahawks,0,36,19,1,1,244,16.0,QB,0,0,0,0,0,7,0,31,1
1762,2012,17,Colin Kaepernick,0,0,Cardinals,0,28,16,0,2,276,23.0,QB,0,0,0,0,0,3,0,5,0
