,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Garrett Graham,0,0,Chargers,0,0,0,0,0,0,8.0,TE,0,1,27,4,0,0,0,0,1,Chargers,0,0,1,Texans,329,31,4.0,DST,120,2.0,0,449,0,0
1,2013,2,Garrett Graham,0,0,Titans,0,0,0,0,0,0,9.0,TE,0,1,30,3,0,0,0,0,0,Titans,0,0,2,Texans,280,30,12.0,DST,172,2.0,0,452,1,1
2,2013,4,Garrett Graham,0,0,Seahawks,0,0,0,0,0,0,12.0,TE,0,1,69,5,0,0,0,0,0,Seahawks,0,1,2,Texans,325,20,20.0,DST,151,4.0,0,476,1,1
3,2013,5,Garrett Graham,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,15,3,0,0,0,0,1,49ers,0,1,3,Texans,182,3,25.0,DST,131,1.0,0,313,1,0
4,2013,6,Garrett Graham,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,0,Rams,0,2,2,Texans,267,13,32.0,DST,153,5.0,0,420,2,1
5,2013,7,Garrett Graham,0,0,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,1,Chiefs,0,1,0,Texans,221,16,11.0,DST,73,5.0,0,294,0,0
6,2013,9,Garrett Graham,0,0,Colts,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,0,Colts,0,0,0,Texans,340,24,2.0,DST,143,1.0,0,483,0,1
7,2013,10,Garrett Graham,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,1,Cardinals,1,1,0,Texans,159,24,14.0,DST,76,3.0,0,235,1,0
8,2013,11,Garrett Graham,0,1,Raiders,0,0,0,0,0,0,18.0,TE,0,1,136,7,0,0,0,0,0,Raiders,0,1,1,Texans,304,23,7.0,DST,90,2.0,0,394,0,1
9,2013,12,Garrett Graham,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,32,5,0,0,0,0,0,Jaguars,0,0,1,Texans,141,6,14.0,DST,77,2.0,0,218,0,1
10,2013,13,Garrett Graham,0,0,Patriots,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,0,Patriots,0,0,1,Texans,264,31,3.0,DST,121,1.0,0,385,0,1
11,2013,14,Garrett Graham,0,0,Jaguars,0,0,0,0,0,0,13.0,TE,0,1,73,8,0,0,0,0,1,Jaguars,0,0,2,Texans,323,20,11.0,DST,83,3.0,0,406,0,0
