,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,4,Ryan Fitzpatrick,0.0,0.0,Jets,0.0,8.0,3.0,0.0,1.0,108.0,10.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,Jets,0.0,0.3333333333333333,0.3333333333333333,Titans,190.33333333333331,16.666666666666668,11.0,DST,79.66666666666667,4.0,0.3333333333333333,270.0,0.0,0.3333333333333333
1,2013.0,5,Ryan Fitzpatrick,0.0,0.0,Chiefs,0.0,8.0,3.0,0.0,1.0,108.0,10.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,Chiefs,0.0,1.75,1.25,Titans,188.75,10.25,21.25,DST,117.5,4.5,0.0,306.25,0.75,0.5
2,2013.0,6,Ryan Fitzpatrick,0.0,0.0,Seahawks,0.0,24.5,12.0,1.0,1.0,177.5,16.0,QB,0.0,0.0,0.0,0.5,0.0,4.0,0.5,24.0,0.0,Seahawks,0.2,1.6,1.4,Titans,194.6,16.2,16.0,DST,109.0,2.6,0.4,303.6,0.2,0.6
3,2013.0,10,Ryan Fitzpatrick,0.0,0.0,Jaguars,0.0,26.0,13.666666666666664,1.3333333333333333,0.6666666666666666,175.33333333333337,12.333333333333336,QB,0.0,0.0,0.0,0.3333333333333333,0.0,4.666666666666667,0.3333333333333333,27.0,0.3333333333333333,Jaguars,0.125,0.625,0.375,Titans,230.5,33.0,5.25,DST,161.75,1.375,0.125,392.25,0.125,0.5
4,2013.0,11,Ryan Fitzpatrick,0.0,0.25,Colts,0.0,27.75,15.75,1.0,1.0,197.5,16.25,QB,0.0,0.0,0.0,0.25,0.0,4.25,0.5,23.5,0.25,Colts,0.1111111111111111,0.6666666666666666,0.8888888888888888,Titans,241.22222222222226,21.444444444444443,10.555555555555557,DST,126.55555555555556,2.6666666666666665,0.1111111111111111,367.77777777777777,0.2222222222222222,0.4444444444444444
5,2013.0,12,Ryan Fitzpatrick,0.0,0.2,Raiders,0.0,27.8,17.0,0.8,1.0,202.4,16.2,QB,0.0,0.0,0.0,0.2,0.0,4.2,0.4,24.0,0.2,Raiders,0.2,0.9,0.7,Titans,252.7,24.6,10.1,DST,97.6,2.7,0.0,350.3,0.3,0.5
6,2013.0,13,Ryan Fitzpatrick,0.0,0.16666666666666666,Colts,0.0,30.16666666666667,19.166666666666668,0.6666666666666666,1.1666666666666667,222.0,17.833333333333332,QB,0.0,0.0,0.0,0.16666666666666666,0.0,4.333333333333333,0.3333333333333333,24.33333333333333,0.3333333333333333,Colts,0.18181818181818185,0.6363636363636364,0.7272727272727273,Titans,243.54545454545453,23.63636363636364,9.545454545454543,DST,125.54545454545456,2.636363636363636,0.09090909090909093,369.09090909090907,0.18181818181818185,0.5454545454545454
7,2013.0,14,Ryan Fitzpatrick,0.0,0.2857142857142857,Broncos,0.0,31.142857142857146,19.428571428571427,1.0,1.1428571428571428,219.0,17.857142857142858,QB,0.0,0.0,0.0,0.14285714285714285,0.0,4.857142857142857,0.42857142857142855,28.57142857142857,0.42857142857142855,Broncos,0.16666666666666666,0.5833333333333334,1.1666666666666667,Titans,284.0,26.41666666666667,10.666666666666666,DST,100.16666666666669,2.6666666666666665,0.0,384.16666666666674,0.4166666666666667,0.5
8,2013.0,15,Ryan Fitzpatrick,0.0,0.25,Cardinals,0.0,30.25,18.625,1.0,1.125,213.125,16.875,QB,0.0,0.0,0.0,0.125,0.0,4.375,0.375,25.5,0.5,Cardinals,0.15384615384615385,0.6153846153846154,1.3076923076923077,Titans,227.15384615384616,19.76923076923077,12.769230769230768,DST,84.53846153846153,2.9230769230769234,0.15384615384615385,311.6923076923077,0.3076923076923077,0.4615384615384616
9,2013.0,16,Ryan Fitzpatrick,0.0,0.2222222222222222,Jaguars,0.0,33.333333333333336,20.555555555555557,1.1111111111111112,1.4444444444444444,234.11111111111111,19.222222222222218,QB,0.0,0.0,0.0,0.1111111111111111,0.0,4.222222222222221,0.3333333333333333,25.11111111111111,0.4444444444444444,Jaguars,0.07142857142857142,0.7142857142857143,0.7142857142857143,Titans,249.92857142857144,28.5,7.7857142857142865,DST,131.85714285714286,1.9285714285714288,0.21428571428571427,381.78571428571433,0.14285714285714285,0.5
10,2013.0,17,Ryan Fitzpatrick,0.0,0.2,Texans,0.0,32.6,20.2,1.1,1.4,228.8,18.4,QB,0.0,0.0,0.0,0.1,0.0,4.1,0.3,22.7,0.5,Texans,0.13333333333333333,0.26666666666666666,0.4,Titans,197.53333333333333,27.466666666666665,5.7333333333333325,DST,120.46666666666668,2.066666666666667,0.06666666666666668,318.0,0.13333333333333333,0.4666666666666667
