,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,69,69.0,0.0,0.0,Jamaal Williams,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1,2017.0,9,9.0,0.0,1.0,0.0,Steelers,135.0,9.0,12.0,DST,90.0,3.0,0.0,Packers,225.0,0.0
1,155,69.0,0.0,0.0,Jamaal Williams,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2,2017.0,34,14.0,0.0,0.0,0.0,Packers,176.0,17.0,8.0,DST,125.0,4.0,0.0,Falcons,301.0,0.0
2,247,112.0,0.0,0.0,Jamaal Williams,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.5,0.5,0.0,2.0,0.0,7.5,3,2017.0,78,32.5,0.0,0.5,0.0,Bengals,179.0,21.5,7.5,DST,115.5,3.0,0.0,Packers,294.5,0.0
3,325,157.0,0.0,0.0,Jamaal Williams,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,1.6666666666666667,0.0,7.0,4,2017.0,101,47.66666666666666,0.0,0.6666666666666666,0.0,Bears,183.0,22.33333333333333,7.0,DST,113.66666666666669,3.0,0.0,Packers,296.6666666666667,0.0
4,426,199.0,0.0,0.0,Jamaal Williams,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,1.75,0.5,0.0,2.25,0.0,8.0,5,2017.0,145,63.25,0.0,0.25,0.5,Packers,231.75,24.25,8.0,DST,107.5,3.0,0.0,Cowboys,339.25,0.0
5,677,244.4,0.0,0.0,Jamaal Williams,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.2,RB,0.0,0.0,1.4,0.4,0.0,2.0,0.0,6.6,9,2017.0,260,106.85714285714286,0.14285714285714285,1.0,0.8571428571428571,Lions,223.14285714285717,23.0,8.571428571428571,DST,125.71428571428572,1.7142857142857142,0.0,Packers,348.8571428571428,0.14285714285714285
6,763,316.5,0.0,0.0,Jamaal Williams,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,6.333333333333332,0.6666666666666666,0.0,1.8333333333333333,0.16666666666666666,5.666666666666668,10,2017.0,282,121.75,0.125,0.875,0.5,Packers,207.625,21.375,11.375,DST,104.375,2.875,0.125,Bears,312.0,0.375
7,843,380.28571428571433,0.0,0.0,Jamaal Williams,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,RB,0.0,0.0,6.428571428571429,0.7142857142857143,0.0,4.428571428571429,0.14285714285714285,14.428571428571427,11,2017.0,309,142.11111111111111,0.1111111111111111,1.0,0.6666666666666666,Ravens,242.55555555555557,23.0,8.222222222222221,DST,111.0,2.0,0.0,Packers,353.5555555555556,0.1111111111111111
8,898,438.125,0.0,0.0,Jamaal Williams,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,10.375,1.125,0.0,6.125,0.125,19.75,12,2017.0,329,156.15,0.15,0.6,1.0,49ers,202.55,18.2,11.95,DST,98.7,3.0,0.15,Steelers,301.25,0.2
9,898,438.125,0.0,0.0,Jamaal Williams,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,10.375,1.125,0.0,6.125,0.125,19.75,12,2017.0,345,164.38095238095238,0.14285714285714285,0.5714285714285714,1.0,Packers,202.23809523809524,17.952380952380953,11.952380952380953,DST,98.0,3.0,0.14285714285714285,Steelers,300.23809523809524,0.19047619047619047
10,981,489.22222222222223,0.0,0.0,Jamaal Williams,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,RB,0.0,0.1111111111111111,16.88888888888889,1.4444444444444444,0.0,7.777777777777778,0.2222222222222222,24.88888888888889,13,2017.0,356,175.0909090909091,0.09090909090909093,0.9090909090909092,0.8181818181818182,Buccaneers,244.0909090909091,23.72727272727273,7.909090909090909,DST,107.0909090909091,2.0,0.0,Packers,351.1818181818182,0.09090909090909093
