,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,3,Ryan Hewitt,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,1,0,0,0,Titans,0,0,1,Bengals,184,33,2.0,DST,116,0.0,0,300,0,1
1,2014,8,Ryan Hewitt,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0,Ravens,0,1,1,Bengals,239,27,7.0,DST,111,2.0,0,350,0,1
2,2014,9,Ryan Hewitt,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0,Jaguars,0,0,2,Bengals,232,33,6.0,DST,191,2.0,0,423,0,1
3,2014,13,Ryan Hewitt,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1,Buccaneers,0,0,3,Bengals,176,14,12.0,DST,112,2.0,0,288,0,0
4,2014,15,Ryan Hewitt,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,1,Browns,0,0,1,Bengals,103,30,4.0,DST,244,2.0,0,347,0,0
5,2014,17,Ryan Hewitt,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,1,Steelers,0,1,2,Bengals,221,17,19.0,DST,116,3.0,0,337,1,0
6,2015,6,Ryan Hewitt,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,1,Bills,0,0,0,Bengals,243,34,0.0,DST,112,0.0,0,355,0,0
7,2015,8,Ryan Hewitt,0,0,Steelers,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,1,Steelers,1,0,2,Bengals,218,16,13.0,DST,78,3.0,0,296,0,0
8,2015,10,Ryan Hewitt,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0,Texans,0,1,1,Bengals,182,6,18.0,DST,74,4.0,0,256,0,1
9,2015,12,Ryan Hewitt,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,0,Rams,0,0,1,Bengals,236,31,2.0,DST,140,0.0,0,376,0,1
10,2015,13,Ryan Hewitt,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1,Browns,0,0,0,Bengals,233,37,1.0,DST,144,1.0,0,377,0,0
11,2015,14,Ryan Hewitt,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0,Steelers,0,0,3,Bengals,321,20,19.0,DST,64,3.0,0,385,1,1
12,2015,15,Ryan Hewitt,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1,49ers,0,1,0,Bengals,174,24,7.0,DST,68,4.0,0,242,0,0
13,2016,12,Ryan Hewitt,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,Ravens,0,2,0,Bengals,261,14,11.0,DST,64,3.0,0,325,0,0
14,2016,16,Ryan Hewitt,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1,Texans,0,0,1,Bengals,244,10,12.0,DST,50,3.0,0,294,0,0
