,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3342,2010,1,Jim Kleinsasser,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
3374,2010,2,Jim Kleinsasser,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,0
3436,2010,3,Jim Kleinsasser,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,0
3538,2010,5,Jim Kleinsasser,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
3568,2010,6,Jim Kleinsasser,0,0,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,0
3621,2010,7,Jim Kleinsasser,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
3756,2010,10,Jim Kleinsasser,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
3891,2010,13,Jim Kleinsasser,0,0,Bills,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,0
3962,2010,14,Jim Kleinsasser,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
4012,2010,15,Jim Kleinsasser,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
4069,2010,16,Jim Kleinsasser,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
4098,2010,17,Jim Kleinsasser,0,0,Lions,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,1
