,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5925,2013.0,3,Christine Michael,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,0.0
6483,2013.0,10,Christine Michael,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,0.0
6584,2013.0,11,Christine Michael,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,8.5,0.0,35.0,0.5
7691,2014.0,7,Christine Michael,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0
7765,2014.0,8,Christine Michael,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0
7840,2014.0,9,Christine Michael,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.5,1.0
7882,2014.0,10,Christine Michael,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,11.0,0.6666666666666666
8005,2014.0,11,Christine Michael,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.25,RB,0.0,0.0,0.0,0.0,0.0,3.5,0.0,26.0,0.5
8147,2014.0,13,Christine Michael,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.4,0.6
8226,2014.0,14,Christine Michael,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,RB,0.0,0.0,2.0,0.16666666666666666,0.0,3.0,0.0,18.666666666666668,0.6666666666666666
8350,2014.0,15,Christine Michael,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,1.7142857142857142,0.14285714285714285,0.0,3.4285714285714284,0.0,20.571428571428573,0.7142857142857143
8413,2014.0,16,Christine Michael,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.75,RB,0.0,0.0,1.5,0.125,0.0,3.125,0.0,18.125,0.625
8531,2014.0,17,Christine Michael,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,RB,0.0,0.0,1.3333333333333333,0.1111111111111111,0.0,3.6666666666666665,0.0,19.22222222222222,0.6666666666666666
4625,2015.0,4,Christine Michael,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
4709,2015.0,5,Christine Michael,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
4858,2015.0,7,Christine Michael,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.5
4931,2015.0,8,Christine Michael,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.3333333333333335,0.0,7.666666666666667,0.6666666666666666
5088,2015.0,10,Christine Michael,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,0.5,0.25,0.0,3.0,0.0,10.75,0.5
5462,2015.0,15,Christine Michael,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.6,RB,0.0,0.0,0.4,0.2,0.0,3.0,0.0,10.2,0.6
5595,2015.0,16,Christine Michael,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,RB,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,5.166666666666667,0.0,22.5,0.5
5636,2015.0,17,Christine Michael,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,RB,0.0,0.0,2.2857142857142856,0.42857142857142855,0.0,5.285714285714286,0.0,20.142857142857142,0.42857142857142855
1475,2016.0,1,Christine Michael,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,5.0,2.0,0.0,15.0,0.0,66.0,0.0
1548,2016.0,2,Christine Michael,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,5.0,2.0,0.0,15.0,0.0,66.0,0.0
1620,2016.0,3,Christine Michael,0.0,0.5,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,15.5,2.5,0.0,12.5,0.0,63.0,0.5
1713,2016.0,4,Christine Michael,0.0,0.3333333333333333,Jets,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,RB,0.0,0.0,12.0,2.3333333333333335,0.0,15.0,0.6666666666666666,77.33333333333333,0.3333333333333333
1863,2016.0,6,Christine Michael,0.0,0.25,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,12.25,RB,0.0,0.25,17.0,3.0,0.0,15.75,0.5,72.5,0.5
1971,2016.0,7,Christine Michael,0.0,0.2,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,13.6,RB,0.0,0.2,17.4,3.0,0.0,16.2,0.8,70.8,0.4
2044,2016.0,8,Christine Michael,0.0,0.16666666666666666,Saints,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,RB,0.0,0.16666666666666666,15.0,3.0,0.0,16.166666666666668,0.6666666666666666,67.66666666666667,0.5
2115,2016.0,9,Christine Michael,0.0,0.14285714285714285,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,RB,0.0,0.14285714285714285,13.142857142857142,2.7142857142857144,0.0,15.285714285714286,0.7142857142857143,63.714285714285715,0.5714285714285714
2207,2016.0,10,Christine Michael,0.0,0.125,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,11.125,RB,0.0,0.125,11.5,2.375,0.0,14.0,0.75,55.875,0.5
2386,2016.0,12,Christine Michael,0.0,0.1111111111111111,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,10.11111111111111,RB,0.0,0.1111111111111111,10.666666666666666,2.2222222222222223,0.0,13.0,0.6666666666666666,52.111111111111114,0.5555555555555556
2453,2016.0,13,Christine Michael,0.0,0.1,Texans,0.0,0.0,0.0,0.0,0.0,0.0,9.1,RB,0.0,0.1,9.6,2.0,0.0,11.8,0.6,47.3,0.6
2526,2016.0,14,Christine Michael,0.0,0.09090909090909091,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,8.363636363636363,RB,0.0,0.09090909090909091,8.727272727272727,1.8181818181818181,0.0,11.545454545454545,0.5454545454545454,44.72727272727273,0.5454545454545454
2580,2016.0,15,Christine Michael,0.0,0.08333333333333333,Bears,0.0,0.0,0.0,0.0,0.0,0.0,7.916666666666667,RB,0.0,0.08333333333333333,8.0,1.6666666666666667,0.0,11.416666666666666,0.5,44.0,0.5
2725,2016.0,16,Christine Michael,0.0,0.07692307692307693,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.076923076923077,RB,0.0,0.07692307692307693,7.384615384615385,1.5384615384615385,0.0,10.846153846153847,0.5384615384615384,44.07692307692308,0.5384615384615384
2794,2016.0,17,Christine Michael,0.0,0.07142857142857142,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.5,RB,0.0,0.07142857142857142,6.928571428571429,1.5,0.0,10.357142857142858,0.5,41.214285714285715,0.5
