,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9073,2012.0,1,Mike Thomas,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
9159,2012.0,2,Mike Thomas,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
9298,2012.0,3,Mike Thomas,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,6.0,0.5,0.0,0.5,0.0,-0.5,0.5
9408,2012.0,4,Mike Thomas,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,WR,0.0,0.0,6.666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.6666666666666666
9498,2012.0,5,Mike Thomas,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.25,WR,0.0,0.0,7.25,0.75,0.0,0.25,0.0,-0.25,0.5
9692,2012.0,7,Mike Thomas,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.4,WR,0.0,0.0,8.8,1.4,0.0,0.2,0.0,-0.2,0.4
9791,2012.0,8,Mike Thomas,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,10.166666666666666,1.5,0.0,0.16666666666666666,0.0,-0.16666666666666666,0.5
10092,2012.0,11,Mike Thomas,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,WR,0.0,0.0,11.428571428571429,1.8571428571428572,0.0,0.14285714285714285,0.0,-0.14285714285714285,0.5714285714285714
10140,2012.0,12,Mike Thomas,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,10.0,1.625,0.0,0.25,0.0,0.625,0.5
10313,2012.0,13,Mike Thomas,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.1111111111111111,10.777777777777779,1.6666666666666667,0.0,0.3333333333333333,0.0,2.111111111111111,0.4444444444444444
10402,2012.0,14,Mike Thomas,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.2,WR,0.0,0.1,9.6,1.6,0.0,0.3,0.0,1.9,0.4
10535,2012.0,15,Mike Thomas,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,WR,0.0,0.09090909090909091,8.727272727272727,1.4545454545454546,0.0,0.45454545454545453,0.0,4.0,0.45454545454545453
10646,2012.0,16,Mike Thomas,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,WR,0.0,0.08333333333333333,8.0,1.3333333333333333,0.0,0.5,0.0,4.083333333333333,0.5
10753,2012.0,17,Mike Thomas,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,WR,0.0,0.07692307692307693,7.769230769230769,1.3076923076923077,0.0,0.5384615384615384,0.0,4.384615384615385,0.46153846153846156
