,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1730,2013,3,Luke Willson,0,0,Jaguars,0,0,0,0,0,0,7.0,TE,0,0,76,5,0,0,0,0,0
1850,2013,5,Luke Willson,0,0,Colts,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,1
1887,2013,6,Luke Willson,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,0
1933,2013,7,Luke Willson,0,0,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,1
2061,2013,10,Luke Willson,0,0,Falcons,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,1
2131,2013,11,Luke Willson,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
2219,2013,13,Luke Willson,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
2233,2013,14,Luke Willson,0,0,49ers,0,0,0,0,0,0,13.0,TE,0,1,70,3,0,0,0,0,1
2309,2013,15,Luke Willson,0,0,Giants,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1
2371,2013,16,Luke Willson,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,0
2426,2013,17,Luke Willson,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
