,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
22,2013,1,Russell Wilson,0,1,Panthers,0,33,25,0,1,320,17.0,QB,0,0,0,0,0,5,0,7,1
59,2013,2,Russell Wilson,0,0,49ers,0,19,8,1,1,142,12.0,QB,0,0,0,0,0,10,0,33,0
71,2013,3,Russell Wilson,0,1,Jaguars,0,21,14,1,4,202,30.0,QB,0,0,0,0,0,2,0,14,0
130,2013,4,Russell Wilson,0,0,Texans,0,23,12,1,0,123,9.0,QB,0,0,0,0,0,10,0,77,1
141,2013,5,Russell Wilson,0,1,Colts,0,31,15,1,2,210,27.0,QB,0,0,0,0,0,13,0,102,1
189,2013,6,Russell Wilson,0,0,Titans,0,31,23,0,0,257,16.0,QB,0,0,0,0,0,10,0,61,0
213,2013,7,Russell Wilson,0,2,Cardinals,0,29,18,0,3,235,27.0,QB,0,0,0,0,0,8,0,29,1
250,2013,8,Russell Wilson,0,0,Rams,0,18,10,0,2,139,18.0,QB,0,0,0,0,0,3,0,16,1
277,2013,9,Russell Wilson,0,0,Buccaneers,0,26,19,2,2,217,25.0,QB,0,0,0,0,0,6,1,36,0
308,2013,10,Russell Wilson,0,0,Falcons,0,26,19,0,2,287,25.0,QB,0,0,0,0,0,3,0,20,1
344,2013,11,Russell Wilson,0,0,Min,0,18,13,0,2,230,22.0,QB,0,0,0,0,0,2,0,14,0
406,2013,13,Russell Wilson,0,0,Saints,0,30,22,0,3,310,34.0,QB,0,0,0,0,0,8,0,47,0
466,2013,14,Russell Wilson,0,0,49ers,0,25,15,1,1,199,11.0,QB,0,0,0,0,0,1,0,2,1
498,2013,15,Russell Wilson,0,0,Giants,0,27,18,1,1,206,17.0,QB,0,0,0,0,0,8,0,50,1
533,2013,16,Russell Wilson,0,0,Cardinals,0,27,11,1,1,108,11.0,QB,0,0,0,0,0,2,0,32,0
574,2013,17,Russell Wilson,0,0,Rams,0,23,15,0,1,172,12.0,QB,0,0,0,0,0,5,0,-1,0
