,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
51,51,51.0,0.0,0.0,Dwayne Washington,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,1,2017.0
158,158,51.0,0.0,0.0,Dwayne Washington,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,2,2017.0
641,641,104.5,0.0,0.0,Dwayne Washington,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,4.5,0.0,15.5,8,2017.0
721,721,283.3333333333333,0.0,0.0,Dwayne Washington,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,5.0,0.0,14.333333333333334,9,2017.0
793,793,392.75,0.0,0.0,Dwayne Washington,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,1.0,0.25,0.0,5.0,0.0,11.0,10,2017.0
