,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5753,2013.0,1,Bernard Pierce,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,1.0
5806,2013.0,2,Bernard Pierce,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,1.0
5889,2013.0,3,Bernard Pierce,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,-1.0,0.5,0.0,14.0,0.5,39.5,0.5
6037,2013.0,4,Bernard Pierce,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,RB,0.0,0.0,1.6666666666666667,1.0,0.0,17.333333333333332,0.6666666666666666,48.0,0.3333333333333333
6089,2013.0,5,Bernard Pierce,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.25,RB,0.0,0.0,1.75,1.0,0.0,14.0,0.5,37.75,0.5
6175,2013.0,6,Bernard Pierce,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.8,RB,0.0,0.0,1.4,0.8,0.0,13.4,0.4,39.4,0.6
6269,2013.0,7,Bernard Pierce,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,RB,0.0,0.0,4.833333333333333,1.0,0.0,12.166666666666666,0.3333333333333333,34.333333333333336,0.5
6425,2013.0,9,Bernard Pierce,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,RB,0.0,0.0,5.428571428571429,1.0,0.0,11.285714285714286,0.2857142857142857,31.285714285714285,0.5714285714285714
6477,2013.0,10,Bernard Pierce,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.125,RB,0.0,0.0,4.75,0.875,0.0,10.625,0.25,28.75,0.625
6572,2013.0,11,Bernard Pierce,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,RB,0.0,0.0,5.555555555555555,1.0,0.0,10.333333333333334,0.2222222222222222,29.0,0.5555555555555556
6634,2013.0,12,Bernard Pierce,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.8,RB,0.0,0.0,5.0,0.9,0.0,10.3,0.2,27.9,0.6
6725,2013.0,13,Bernard Pierce,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.727272727272727,RB,0.0,0.0,4.545454545454546,0.8181818181818182,0.0,10.363636363636363,0.18181818181818182,28.09090909090909,0.5454545454545454
6827,2013.0,14,Bernard Pierce,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.0,4.5,1.0,0.0,10.25,0.16666666666666666,28.666666666666668,0.5
6904,2013.0,15,Bernard Pierce,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,RB,0.0,0.0,4.538461538461538,1.0,0.0,10.0,0.15384615384615385,27.384615384615383,0.46153846153846156
6974,2013.0,16,Bernard Pierce,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.357142857142857,RB,0.0,0.0,4.214285714285714,0.9285714285714286,0.0,9.785714285714286,0.14285714285714285,26.928571428571427,0.5
7069,2013.0,17,Bernard Pierce,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,RB,0.0,0.0,5.733333333333333,1.0666666666666667,0.0,9.8,0.13333333333333333,27.2,0.4666666666666667
