,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
19,2013.0,1,Jay Cutler,0.0,0.0,Bengals,0.0,33.0,21.0,1.0,2.0,242.0,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0
43,2013.0,2,Jay Cutler,0.0,0.0,Min,0.0,33.0,21.0,1.0,2.0,242.0,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0
93,2013.0,3,Jay Cutler,0.0,0.5,Steelers,0.0,35.5,24.0,1.5,2.5,267.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.5,0.0
115,2013.0,4,Jay Cutler,0.0,0.3333333333333333,Lions,0.0,33.666666666666664,22.666666666666668,1.0,2.0,231.0,19.0,QB,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,12.0,0.3333333333333333
143,2013.0,5,Jay Cutler,0.0,0.5,Saints,0.5,37.0,23.75,1.5,2.0,252.5,19.5,QB,0.0,0.0,0.0,0.0,0.0,2.75,0.0,11.25,0.5
179,2013.0,6,Jay Cutler,0.0,0.6,Giants,0.4,36.2,23.8,1.2,2.0,273.6,21.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.4,0.4
237,2013.0,7,Jay Cutler,0.0,0.5,Redskins,0.3333333333333333,36.166666666666664,23.833333333333332,1.0,2.0,271.6666666666667,21.5,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.333333333333334,0.3333333333333333
318,2013.0,10,Jay Cutler,0.0,0.42857142857142855,Lions,0.2857142857142857,32.142857142857146,20.857142857142858,1.0,1.7142857142857142,236.85714285714286,18.285714285714285,QB,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,13.142857142857142,0.42857142857142855
487,2013.0,15,Jay Cutler,0.0,0.375,Browns,0.25,33.125,20.875,1.0,1.625,238.5,17.75,QB,0.0,0.0,0.0,0.0,0.0,2.25,0.0,11.5,0.375
526,2013.0,16,Jay Cutler,0.0,0.3333333333333333,Eagles,0.2222222222222222,32.888888888888886,21.0,1.1111111111111112,1.7777777777777777,241.44444444444446,18.555555555555557,QB,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,11.444444444444445,0.4444444444444444
567,2013.0,17,Jay Cutler,0.0,0.3,Packers,0.3,33.1,20.9,1.1,1.7,239.5,18.2,QB,0.0,0.0,0.0,0.0,0.0,2.3,0.0,11.8,0.5
