,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3600,2016.0,1,Drew Brees,0.0,1.0,Raiders,0.0,42.0,28.0,0.0,4.0,423.0,39.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
3652,2016.0,2,Drew Brees,0.0,1.0,Giants,0.0,42.0,28.0,0.0,4.0,423.0,39.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
3673,2016.0,3,Drew Brees,0.0,0.5,Falcons,0.0,43.0,28.5,0.0,2.5,343.0,27.5,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.5
3720,2016.0,4,Drew Brees,0.0,0.3333333333333333,Chargers,0.0,46.666666666666664,31.0,0.3333333333333333,2.6666666666666665,354.0,28.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,4.666666666666667,0.3333333333333333
3769,2016.0,6,Drew Brees,0.0,0.25,Panthers,0.0,44.0,29.0,0.75,2.5,317.25,25.5,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.5,0.5
3805,2016.0,7,Drew Brees,0.0,0.2,Chiefs,0.0,45.0,30.0,0.8,2.8,346.8,28.4,QB,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.0,0.4
3849,2016.0,8,Drew Brees,0.0,0.16666666666666666,Seahawks,0.0,45.5,31.166666666666668,0.8333333333333334,2.8333333333333335,350.1666666666667,28.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.5
3872,2016.0,9,Drew Brees,0.0,0.14285714285714285,49ers,0.0,44.0,30.571428571428573,0.7142857142857143,2.5714285714285716,338.0,27.714285714285715,QB,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.14285714285714285,1.5714285714285714,0.42857142857142855
3903,2016.0,10,Drew Brees,0.0,0.125,Broncos,0.0,43.375,30.25,0.625,2.625,336.125,28.0,QB,0.0,0.0,0.0,0.0,0.0,1.375,0.125,1.125,0.5
3942,2016.0,11,Drew Brees,0.0,0.1111111111111111,Panthers,0.0,41.77777777777778,29.22222222222222,0.7777777777777778,2.6666666666666665,332.44444444444446,27.77777777777778,QB,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.1111111111111111,2.0,0.4444444444444444
3962,2016.0,12,Drew Brees,0.0,0.2,LA,0.0,42.0,29.8,0.8,2.6,327.7,27.0,QB,0.0,0.0,0.0,0.0,0.0,1.5,0.1,1.8,0.5
4022,2016.0,13,Drew Brees,0.0,0.2727272727272727,Lions,0.0,41.45454545454545,29.636363636363637,0.7272727272727273,2.727272727272727,326.09090909090907,28.272727272727273,QB,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.18181818181818182,1.7272727272727273,0.45454545454545453
4063,2016.0,14,Drew Brees,0.0,0.25,Buccaneers,0.0,41.666666666666664,29.75,0.9166666666666666,2.5,326.0833333333333,26.5,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.16666666666666666,1.5833333333333333,0.4166666666666667
4069,2016.0,15,Drew Brees,0.0,0.23076923076923078,Cardinals,0.0,41.61538461538461,29.384615384615383,1.0769230769230769,2.3076923076923075,320.7692307692308,24.76923076923077,QB,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.15384615384615385,1.6153846153846154,0.46153846153846156
4124,2016.0,16,Drew Brees,0.0,0.2857142857142857,Buccaneers,0.0,42.07142857142857,29.928571428571427,1.0,2.4285714285714284,325.64285714285717,25.714285714285715,QB,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.14285714285714285,1.3571428571428572,0.5
4152,2016.0,17,Drew Brees,0.0,0.26666666666666666,Falcons,0.0,41.53333333333333,29.466666666666665,0.9333333333333333,2.3333333333333335,323.8666666666667,25.133333333333333,QB,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.13333333333333333,1.3333333333333333,0.4666666666666667
