,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Matt Ryan,0,0,Chiefs,0,31,23,0,3,299,37.0,QB,0,0,0,0,0,3,1,25,1,Chiefs,0,0,0,Falcons,292,40,1.0,DST,84,1.0,0,376,0,0
1,2012,2,Matt Ryan,0,0,Broncos,0,36,24,0,2,219,21.0,QB,0,0,0,0,0,6,0,19,0,Broncos,0,0,0,Falcons,208,27,2.0,DST,67,1.0,0,275,0,1
2,2012,3,Matt Ryan,0,0,Chargers,0,40,30,1,3,275,27.0,QB,0,0,0,0,0,1,0,4,1,Chargers,0,0,1,Falcons,265,27,5.0,DST,119,2.0,0,384,0,0
3,2012,4,Matt Ryan,0,0,Panthers,0,40,25,1,3,369,30.0,QB,0,0,0,0,0,0,0,0,0,Panthers,0,0,1,Falcons,305,30,9.0,DST,121,7.0,0,426,0,1
4,2012,5,Matt Ryan,0,1,Redskins,0,52,34,1,2,345,22.0,QB,0,0,0,0,0,5,0,7,1,Redskins,0,1,1,Falcons,338,24,12.0,DST,83,1.0,0,421,1,0
5,2012,6,Matt Ryan,0,0,Raiders,0,37,24,3,1,249,10.0,QB,0,0,0,0,0,1,0,15,0,Raiders,0,0,3,Falcons,241,23,8.0,DST,45,1.0,0,286,0,1
6,2012,8,Matt Ryan,0,0,Eagles,0,29,22,0,3,262,29.0,QB,0,0,0,0,0,3,0,18,1,Eagles,1,0,0,Falcons,246,30,4.0,DST,146,2.0,0,392,0,0
7,2012,9,Matt Ryan,0,0,Cowboys,0,34,24,0,0,342,13.0,QB,0,0,0,0,0,1,0,8,0,Cowboys,0,0,0,Falcons,330,19,7.0,DST,123,3.0,0,453,0,1
8,2012,10,Matt Ryan,0,0,Saints,0,52,34,1,3,411,32.0,QB,0,0,0,0,0,2,0,2,1,Saints,0,0,1,Falcons,408,27,4.0,DST,46,1.0,0,454,0,0
9,2012,11,Matt Ryan,0,0,Cardinals,0,46,28,5,0,301,2.0,QB,0,0,0,0,0,3,0,-3,0,Cardinals,0,1,5,Falcons,296,23,14.0,DST,58,1.0,0,354,0,1
10,2012,12,Matt Ryan,0,1,Buccaneers,0,32,26,1,1,353,18.0,QB,0,0,0,0,0,1,0,13,1,Buccaneers,0,1,1,Falcons,345,24,6.0,DST,79,1.0,0,424,0,0
11,2012,13,Matt Ryan,0,0,Saints,0,33,18,0,1,165,12.0,QB,0,0,0,0,0,3,0,-2,0,Saints,0,1,0,Falcons,159,23,4.0,DST,124,1.0,0,283,0,1
12,2012,14,Matt Ryan,0,0,Panthers,0,49,34,1,2,342,23.0,QB,0,0,0,0,0,0,0,0,1,Panthers,0,0,1,Falcons,327,20,8.0,DST,35,2.0,0,362,0,0
13,2012,15,Matt Ryan,0,0,Giants,0,28,23,0,3,270,28.0,QB,0,0,0,0,0,1,0,-1,0,Giants,0,0,0,Falcons,265,34,1.0,DST,129,1.0,0,394,0,1
14,2012,16,Matt Ryan,0,0,Lions,0,32,25,0,4,279,37.0,QB,0,0,0,0,0,2,0,25,1,Lions,0,0,0,Falcons,271,31,3.0,DST,73,1.0,1,344,0,0
15,2012,17,Matt Ryan,0,0,Buccaneers,0,44,28,0,1,238,16.0,QB,0,0,0,0,0,2,0,11,0,Buccaneers,1,0,0,Falcons,213,17,8.0,DST,65,2.0,0,278,0,1
