,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9053,2012,1,Titus Young,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,14,1,0,1,0,11,0
9157,2012,2,Titus Young,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
9206,2012,3,Titus Young,0,0,Titans,0,0,0,0,0,0,13.0,WR,0,1,75,6,0,0,0,0,1
9387,2012,4,Titus Young,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,1,0,5,0
9611,2012,6,Titus Young,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,1
9648,2012,7,Titus Young,0,0,Bears,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,1
9718,2012,8,Titus Young,0,0,Seahawks,0,0,0,0,0,0,22.0,WR,0,2,100,9,0,0,0,0,0
9868,2012,9,Titus Young,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
9928,2012,10,Titus Young,0,0,Min,0,0,0,0,0,0,9.0,WR,0,1,35,4,0,0,0,0,1
10063,2012,11,Titus Young,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,0
