,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2823,2010,1,Rashard Mendenhall,0,0,Falcons,0,0,0,0,0,0,19.0,RB,0,0,15,2,0,22,1,120,0
2942,2010,2,Rashard Mendenhall,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,0,3,1,0,23,0,69,1
3011,2010,3,Rashard Mendenhall,0,0,Buccaneers,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,19,1,143,1
3103,2010,4,Rashard Mendenhall,0,0,Ravens,0,0,0,0,0,0,19.0,RB,0,0,9,2,0,25,2,79,0
3263,2010,6,Rashard Mendenhall,0,0,Browns,0,0,0,0,0,0,15.0,RB,0,0,15,3,0,27,1,84,0
3373,2010,7,Rashard Mendenhall,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,15,0,37,1
3418,2010,8,Rashard Mendenhall,0,0,Saints,0,0,0,0,0,0,14.0,RB,0,0,14,2,0,15,1,71,1
3487,2010,9,Rashard Mendenhall,0,0,Bengals,0,0,0,0,0,0,18.0,RB,0,0,31,3,0,22,1,99,1
3589,2010,10,Rashard Mendenhall,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,5,2,0,11,0,50,0
3652,2010,11,Rashard Mendenhall,0,1,Raiders,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,23,1,59,0
3722,2010,12,Rashard Mendenhall,0,1,Bills,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,36,1,151,1
3853,2010,13,Rashard Mendenhall,0,0,Ravens,0,0,0,0,0,0,5.0,RB,0,0,18,3,0,19,0,45,1
3926,2010,14,Rashard Mendenhall,0,0,Bengals,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,18,0,66,0
4000,2010,15,Rashard Mendenhall,0,0,Jets,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,17,1,99,0
4088,2010,16,Rashard Mendenhall,0,0,Panthers,0,0,0,0,0,0,13.0,RB,0,0,18,2,0,18,1,65,0
4178,2010,17,Rashard Mendenhall,0,0,Browns,0,0,0,0,0,0,17.0,RB,0,0,24,1,0,14,2,36,1
