,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
519,519,519,0,0,Bryce Treggs,Browns,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,5,2017
620,620,620,0,0,Bryce Treggs,Texans,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,6,2017
741,741,741,0,0,Bryce Treggs,Browns,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,1,0,6,7,2017
845,845,845,0,1,Bryce Treggs,Browns,0,0,0,0,0,0,0.0,WR,0,0,12,1,0,0,0,0,8,2017
