,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3462,2016,1,Tyreek Hill,0,0,Chargers,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,0
3650,2016,2,Tyreek Hill,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,1,0,-1,1
3738,2016,3,Tyreek Hill,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,1,0,-3,0
3804,2016,4,Tyreek Hill,0,0,Steelers,0,0,0,0,0,0,8.0,WR,0,1,24,5,0,1,0,-2,1
4067,2016,6,Tyreek Hill,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
4113,2016,7,Tyreek Hill,0,0,Saints,0,0,0,0,0,0,11.0,WR,0,1,38,1,0,2,0,23,0
4216,2016,8,Tyreek Hill,0,0,Colts,0,0,0,0,0,0,15.0,WR,0,1,98,5,0,1,0,7,1
4369,2016,9,Tyreek Hill,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,11,3,0,2,0,21,0
4440,2016,10,Tyreek Hill,0,0,Panthers,0,0,0,0,0,0,9.0,WR,0,0,89,10,0,1,0,12,1
4551,2016,11,Tyreek Hill,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,1,0,8,0
4622,2016,12,Tyreek Hill,0,0,Broncos,0,0,0,0,0,0,17.0,WR,0,1,52,9,0,1,1,3,1
4784,2016,13,Tyreek Hill,0,0,Falcons,0,0,0,0,0,0,6.0,WR,0,0,53,5,0,2,0,19,1
4874,2016,14,Tyreek Hill,0,1,Raiders,0,0,0,0,0,0,11.0,WR,0,1,66,6,0,1,0,2,0
4984,2016,15,Tyreek Hill,0,0,Titans,0,0,0,0,0,0,12.0,WR,0,0,0,0,0,1,1,68,0
5105,2016,16,Tyreek Hill,0,0,Broncos,0,0,0,0,0,0,15.0,WR,0,0,0,0,0,6,1,95,0
5269,2016,17,Tyreek Hill,0,0,Chargers,0,0,0,0,0,0,5.0,WR,0,0,46,5,0,3,0,15,1
