,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
420,2012,9,Nate Byham,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,1
490,2012,11,Nate Byham,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,1
1670,2013,1,Nate Byham,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
1699,2013,2,Nate Byham,0,0,Saints,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,0
1774,2013,3,Nate Byham,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
3347,2010,1,Nate Byham,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
3396,2010,2,Nate Byham,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
3449,2010,3,Nate Byham,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
3493,2010,4,Nate Byham,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1
3591,2010,6,Nate Byham,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
