,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,9,Nate Byham,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,1,Raiders,1,1,0,Buccaneers,237,42,5.0,DST,278,1.0,0,515,0,0
1,2012,11,Nate Byham,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,1,Panthers,0,1,2,Buccaneers,236,27,14.0,DST,167,1.0,0,403,1,0
2,2013,1,Nate Byham,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1,Jets,0,1,1,Buccaneers,185,17,13.0,DST,65,3.0,1,250,0,0
3,2013,2,Nate Byham,0,0,Saints,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,0,Saints,0,1,1,Buccaneers,113,14,9.0,DST,160,1.0,0,273,0,1
4,2013,3,Nate Byham,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1,Patriots,0,0,1,Buccaneers,226,3,15.0,DST,97,3.0,0,323,0,0
5,2010,1,Nate Byham,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,Seahawks,0,0,2,49ers,214,6,22.0,DST,49,2.0,0,263,1,0
6,2010,2,Nate Byham,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0,Saints,0,2,2,49ers,275,22,11.0,DST,142,0.0,1,417,0,1
7,2010,3,Nate Byham,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1,Chiefs,0,0,1,49ers,208,10,14.0,DST,43,5.0,0,251,0,0
8,2010,4,Nate Byham,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1,Falcons,0,1,2,49ers,181,14,11.0,DST,81,1.0,0,262,0,0
9,2010,6,Nate Byham,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0,Raiders,0,0,0,49ers,191,17,6.0,DST,158,2.0,0,349,0,1
