,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016.0,1,Derek Carr,0.0,0.0,Saints,2.0,38.0,24.0,0.0,1.0,319.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,Saints,0.0,0.0,0.0,Raiders,319.0,35.0,0.0,DST,167.0,0.0,0.0,486.0,0.0,0.0
1,2016.0,2,Derek Carr,0.0,0.0,Falcons,2.0,38.0,24.0,0.0,1.0,319.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,Falcons,0.0,0.0,1.0,Raiders,281.0,31.0,2.0,DST,90.0,0.0,0.0,371.0,0.0,0.0
2,2016.0,3,Derek Carr,0.0,0.0,Titans,1.0,41.5,29.0,0.0,2.0,309.0,26.5,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.5,Titans,0.0,0.0,0.5,Raiders,237.0,20.0,5.5,DST,101.0,2.0,0.0,338.0,0.0,0.5
3,2016.0,4,Derek Carr,0.0,0.0,Ravens,0.6666666666666666,39.333333333333336,26.33333333333333,0.3333333333333333,1.6666666666666667,289.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,8.333333333333334,0.6666666666666666,Ravens,0.6666666666666666,0.0,1.6666666666666667,Raiders,168.33333333333334,14.666666666666664,13.333333333333336,DST,86.0,3.0,0.0,254.33333333333331,0.0,0.6666666666666666
4,2016.0,5,Derek Carr,0.0,0.0,Chargers,0.5,38.25,26.0,0.25,2.25,266.5,24.25,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.75,0.75,Chargers,0.0,0.5,1.5,Raiders,289.5,27.0,9.0,DST,82.0,2.25,0.0,371.5,0.25,0.5
5,2016.0,6,Derek Carr,0.0,0.0,Chiefs,0.6,38.6,25.8,0.4,2.2,276.6,24.4,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.2,0.6,Chiefs,0.0,0.5,2.0,Raiders,240.5,23.0,13.0,DST,129.5,1.25,0.0,370.0,0.5,0.5
6,2016.0,7,Derek Carr,0.0,0.16666666666666666,Jaguars,0.5,37.833333333333336,25.16666666666667,0.5,2.0,268.0,22.33333333333333,QB,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,7.333333333333332,0.5,Jaguars,0.0,0.4,0.6,Raiders,218.4,25.4,6.6,DST,103.0,2.6,0.0,321.4,0.0,0.4
7,2016.0,8,Derek Carr,0.0,0.14285714285714285,Buccaneers,0.42857142857142855,37.714285714285715,24.857142857142854,0.42857142857142855,1.8571428571428568,258.2857142857143,21.142857142857142,QB,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,6.857142857142858,0.5714285714285714,Buccaneers,0.0,0.8333333333333334,0.6666666666666666,Raiders,237.5,26.5,7.833333333333332,DST,113.16666666666669,2.1666666666666665,0.0,350.66666666666674,0.16666666666666666,0.6666666666666666
8,2016.0,9,Derek Carr,0.0,0.25,Broncos,0.375,40.375,26.75,0.375,2.125,290.125,24.0,QB,0.0,0.0,0.0,0.0,0.0,2.25,0.0,7.625,0.625,Broncos,0.125,1.0,1.0,Raiders,183.875,17.0,13.75,DST,117.375,3.25,0.0,301.25,0.375,0.375
9,2016.0,11,Derek Carr,0.0,0.2222222222222222,Texans,0.3333333333333333,39.333333333333336,26.0,0.3333333333333333,1.8888888888888888,278.3333333333333,22.11111111111111,QB,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,7.111111111111112,0.5555555555555556,Texans,0.0,0.4444444444444444,0.4444444444444444,Raiders,196.77777777777774,20.88888888888889,8.11111111111111,DST,120.66666666666669,2.1111111111111107,0.0,317.4444444444445,0.2222222222222222,0.4444444444444444
