,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8996,2012.0,6,Montario Hardesty,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,9.0,1.0,0.0,15.0,1.0,56.0,0.0
9110,2012.0,7,Montario Hardesty,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,9.0,1.0,0.0,15.0,1.0,56.0,0.0
9206,2012.0,8,Montario Hardesty,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,4.5,0.5,0.0,11.0,0.5,42.0,0.5
9422,2012.0,11,Montario Hardesty,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,RB,0.0,0.0,3.0,0.3333333333333333,0.0,8.333333333333334,0.3333333333333333,29.0,0.3333333333333333
9520,2012.0,12,Montario Hardesty,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.75,RB,0.0,0.0,2.25,0.25,0.0,7.25,0.25,27.5,0.5
9584,2012.0,13,Montario Hardesty,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.2,RB,0.0,0.0,1.8,0.2,0.0,6.2,0.2,24.8,0.4
9662,2012.0,14,Montario Hardesty,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,RB,0.0,0.0,1.5,0.16666666666666666,0.0,6.0,0.16666666666666666,27.166666666666668,0.5
9801,2012.0,15,Montario Hardesty,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,RB,0.0,0.0,1.2857142857142858,0.14285714285714285,0.0,6.571428571428571,0.14285714285714285,30.714285714285715,0.42857142857142855
9869,2012.0,16,Montario Hardesty,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,1.125,0.125,0.0,6.0,0.125,27.5,0.375
9943,2012.0,17,Montario Hardesty,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,RB,0.0,0.0,1.7777777777777777,0.2222222222222222,0.0,5.666666666666667,0.1111111111111111,26.0,0.4444444444444444
