,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,12,Dwayne Harris,0,0,Browns,0,0,0,0,0,0,7.0,WR,0,1,13,1,0,0,0,0,1,Browns,0,1,0,Giants,192,27,4.0,DST,104,1.0,0,296,0,0
1,2013,1,Dwayne Harris,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,0,Giants,0,0,1,Cowboys,244,36,4.0,DST,87,2.0,0,331,0,1
2,2013,2,Dwayne Harris,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1,Chiefs,0,2,0,Cowboys,281,16,11.0,DST,37,3.0,0,318,0,0
3,2013,3,Dwayne Harris,0,1,Rams,0,0,0,0,0,0,7.0,WR,0,1,24,1,0,0,0,0,0,Rams,0,1,0,Cowboys,203,31,3.0,DST,193,1.0,0,396,0,1
4,2013,4,Dwayne Harris,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1,Chargers,0,1,0,Cowboys,227,21,6.0,DST,92,3.0,0,319,0,0
5,2013,5,Dwayne Harris,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0,Broncos,0,1,1,Cowboys,470,48,8.0,DST,52,4.0,0,522,0,1
6,2013,7,Dwayne Harris,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,1,Eagles,0,0,2,Cowboys,294,17,10.0,DST,74,2.0,0,368,0,0
7,2013,10,Dwayne Harris,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1,Saints,0,0,0,Cowboys,104,17,7.0,DST,89,3.0,0,193,0,0
8,2015,1,Dwayne Harris,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,11,1,Cowboys,0,0,0,Giants,186,26,2.0,DST,99,1.0,0,285,0,0
9,2015,4,Dwayne Harris,0,0,Bills,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,1,Bills,0,0,1,Giants,211,24,4.0,DST,92,1.0,0,303,0,0
10,2015,5,Dwayne Harris,0,0,49ers,0,0,0,0,0,0,7.0,WR,0,0,72,6,0,0,0,0,0,49ers,0,0,1,Giants,441,30,2.0,DST,84,0.0,0,525,0,1
11,2015,6,Dwayne Harris,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1,Eagles,0,1,2,Giants,166,7,22.0,DST,81,3.0,0,247,1,0
12,2015,7,Dwayne Harris,0,0,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,0,Cowboys,0,0,0,Giants,157,27,3.0,DST,132,2.0,0,289,0,1
13,2015,8,Dwayne Harris,0,0,Saints,0,0,0,0,0,0,15.0,WR,0,2,37,3,0,0,0,0,1,Saints,0,1,0,Giants,329,49,5.0,DST,87,3.0,0,416,0,0
14,2015,9,Dwayne Harris,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1,Buccaneers,0,0,2,Giants,213,32,4.0,DST,114,0.0,0,327,0,0
15,2015,10,Dwayne Harris,0,0,Patriots,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,0,Patriots,0,1,0,Giants,342,26,6.0,DST,80,3.0,0,422,0,1
16,2015,12,Dwayne Harris,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,1,0,1,1,Redskins,0,0,3,Giants,299,14,13.0,DST,33,3.0,0,332,0,0
17,2015,13,Dwayne Harris,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Jets,0,0,1,Giants,281,20,9.0,DST,74,3.0,0,355,0,1
18,2015,14,Dwayne Harris,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,1,Dolphins,0,1,0,Giants,337,31,2.0,DST,92,0.0,0,429,0,0
19,2015,15,Dwayne Harris,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0,Panthers,0,1,1,Giants,245,35,4.0,DST,161,0.0,0,406,0,1
20,2012,11,Dwayne Harris,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,0,Browns,0,1,0,Cowboys,257,23,10.0,DST,63,7.0,0,320,0,1
21,2012,12,Dwayne Harris,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,0,71,4,0,0,0,0,0,Redskins,0,1,2,Cowboys,423,31,8.0,DST,35,2.0,0,458,0,1
22,2012,13,Dwayne Harris,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Eagles,0,0,0,Cowboys,294,38,8.0,DST,123,2.0,0,417,1,1
23,2012,14,Dwayne Harris,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1,Bengals,0,0,1,Cowboys,239,20,9.0,DST,49,3.0,0,288,0,0
24,2012,15,Dwayne Harris,0,0,Steelers,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,0,Steelers,0,1,0,Cowboys,328,27,4.0,DST,87,1.0,0,415,0,1
25,2012,16,Dwayne Harris,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,1,16,1,0,0,0,0,0,Saints,0,1,0,Cowboys,406,31,4.0,DST,40,2.0,0,446,0,1
26,2012,17,Dwayne Harris,0,0,Redskins,0,0,0,0,0,0,4.0,WR,1,0,25,1,0,0,0,0,1,Redskins,0,0,3,Cowboys,196,18,12.0,DST,100,2.0,0,296,0,0
