,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10069,2012.0,11,Dwayne Harris,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0
10147,2012.0,12,Dwayne Harris,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0
10306,2012.0,13,Dwayne Harris,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.0,45.5,3.5,0.0,0.0,0.0,0.0,0.0
10393,2012.0,14,Dwayne Harris,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,WR,0.0,0.0,34.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0
10492,2012.0,15,Dwayne Harris,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.0,33.75,2.75,0.0,0.0,0.0,0.0,0.25
10581,2012.0,16,Dwayne Harris,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.4,WR,0.0,0.0,36.2,3.0,0.0,0.0,0.0,0.0,0.2
10717,2012.0,17,Dwayne Harris,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.16666666666666666,32.833333333333336,2.6666666666666665,0.0,0.0,0.0,0.0,0.16666666666666666
5437,2013.0,1,Dwayne Harris,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
5560,2013.0,2,Dwayne Harris,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
5601,2013.0,3,Dwayne Harris,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,8.0,1.5,0.0,0.0,0.0,0.0,0.5
5763,2013.0,4,Dwayne Harris,0.0,0.3333333333333333,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.3333333333333333,13.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
5862,2013.0,5,Dwayne Harris,0.0,0.25,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.25,13.25,1.25,0.0,0.0,0.0,0.0,0.5
6099,2013.0,7,Dwayne Harris,0.0,0.2,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.2,13.2,1.2,0.0,0.0,0.0,0.0,0.4
6227,2013.0,9,Dwayne Harris,0.0,0.16666666666666666,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,WR,0.0,0.16666666666666666,11.0,1.0,0.0,0.16666666666666666,0.0,1.0,0.5
6379,2013.0,10,Dwayne Harris,0.0,0.14285714285714285,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,WR,0.0,0.2857142857142857,11.285714285714286,1.1428571428571428,0.0,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855
10817,2014.0,1,Dwayne Harris,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,56.0,1.0,0.0,1.0,0.0,9.0,0.0
11200,2014.0,4,Dwayne Harris,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,56.0,1.0,0.0,1.0,0.0,9.0,0.0
11289,2014.0,5,Dwayne Harris,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,37.0,1.5,0.0,1.0,0.0,4.0,0.0
11445,2014.0,6,Dwayne Harris,0.0,0.3333333333333333,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,34.666666666666664,2.0,0.0,0.6666666666666666,0.0,2.6666666666666665,0.0
11748,2014.0,9,Dwayne Harris,0.0,0.5,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,26.0,1.5,0.0,0.5,0.0,2.0,0.25
11858,2014.0,10,Dwayne Harris,0.0,0.4,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.6,WR,0.0,0.0,23.2,1.4,0.0,0.4,0.0,1.6,0.2
12612,2014.0,17,Dwayne Harris,0.0,0.3333333333333333,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,19.333333333333332,1.1666666666666667,0.0,0.5,0.0,1.0,0.3333333333333333
7241,2015.0,1,Dwayne Harris,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0
7498,2015.0,4,Dwayne Harris,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0
7617,2015.0,5,Dwayne Harris,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.5,25.5,2.5,0.0,0.5,0.0,5.5,1.0
7771,2015.0,6,Dwayne Harris,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.3333333333333333,41.0,3.6666666666666665,0.0,0.3333333333333333,0.0,3.6666666666666665,0.6666666666666666
7837,2015.0,7,Dwayne Harris,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.25,35.25,3.25,0.0,0.25,0.0,2.75,0.75
7908,2015.0,8,Dwayne Harris,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.8,WR,0.0,0.2,36.8,3.0,0.0,0.2,0.0,2.2,0.6
8077,2015.0,9,Dwayne Harris,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.5,36.833333333333336,3.0,0.0,0.16666666666666666,0.0,1.8333333333333333,0.6666666666666666
8089,2015.0,10,Dwayne Harris,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,WR,0.0,0.42857142857142855,31.714285714285715,2.7142857142857144,0.0,0.14285714285714285,0.0,1.5714285714285714,0.7142857142857143
8357,2015.0,12,Dwayne Harris,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,6.625,WR,0.0,0.5,38.0,3.125,0.0,0.125,0.0,1.375,0.625
8504,2015.0,13,Dwayne Harris,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,WR,0.0,0.4444444444444444,36.888888888888886,3.0,0.0,0.2222222222222222,0.0,1.3333333333333333,0.6666666666666666
8568,2015.0,14,Dwayne Harris,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.4,34.0,2.8,0.0,0.2,0.0,1.2,0.6
8741,2015.0,15,Dwayne Harris,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.363636363636363,WR,0.0,0.36363636363636365,34.63636363636363,3.0,0.0,0.18181818181818182,0.0,1.0909090909090908,0.6363636363636364
8853,2015.0,16,Dwayne Harris,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666667,WR,0.0,0.3333333333333333,32.5,2.9166666666666665,0.0,0.16666666666666666,0.0,1.0,0.5833333333333334
3883,2016.0,4,Dwayne Harris,0.0,1.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4656,2016.0,12,Dwayne Harris,0.0,1.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
