,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1663,2013,1,Ed Dickson,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,1
1811,2013,4,Ed Dickson,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,1
1842,2013,5,Ed Dickson,0,0,Dolphins,0,0,0,0,0,0,5.0,TE,0,0,51,2,0,0,0,0,1
1942,2013,7,Ed Dickson,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1
2033,2013,9,Ed Dickson,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
2057,2013,10,Ed Dickson,0,0,Bengals,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,0
2129,2013,11,Ed Dickson,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,1
2153,2013,12,Ed Dickson,0,0,Jets,0,0,0,0,0,0,5.0,TE,0,0,55,3,0,0,0,0,0
2215,2013,13,Ed Dickson,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,0
2248,2013,14,Ed Dickson,0,0,Min,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,0
2324,2013,15,Ed Dickson,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,1
2348,2013,16,Ed Dickson,0,0,Patriots,0,0,0,0,0,0,4.0,TE,0,0,44,4,0,0,0,0,0
