,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
184,2011,2,Jarett Dillard,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,1
415,2011,4,Jarett Dillard,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
511,2011,5,Jarett Dillard,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
598,2011,6,Jarett Dillard,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
764,2011,8,Jarett Dillard,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
890,2011,10,Jarett Dillard,0,0,Colts,0,0,0,0,0,0,9.0,WR,0,1,30,2,0,0,0,0,1
1039,2011,11,Jarett Dillard,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
1127,2011,12,Jarett Dillard,0,0,Texans,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,0
1261,2011,13,Jarett Dillard,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,0
1338,2011,14,Jarett Dillard,0,0,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,0
1502,2011,15,Jarett Dillard,0,1,Falcons,0,0,0,0,0,0,0.0,WR,0,0,12,2,0,0,0,0,1
1545,2011,16,Jarett Dillard,0,0,Titans,0,0,0,0,0,0,6.0,WR,0,0,61,5,0,0,0,0,1
1721,2011,17,Jarett Dillard,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
