,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,3,Matt Flynn,0,0,Broncos,0,2,1,0,0,19,0.0,QB,0,0,0,0,0,0,0,0,1,Broncos,0,0,0,Raiders,293,21,4.0,DST,49,3.0,0,342,0,0
1,2013,4,Matt Flynn,0,2,Redskins,0,32,21,1,1,227,11.0,QB,0,0,0,0,0,3,0,4,0,Redskins,0,2,1,Raiders,194,14,23.0,DST,104,7.0,0,298,1,1
2,2013,13,Matt Flynn,0,2,Lions,0,20,10,1,0,139,1.0,QB,0,0,0,0,0,2,0,4,1,Lions,0,2,1,Packers,102,10,22.0,DST,24,7.0,1,126,0,0
3,2013,14,Matt Flynn,0,1,Falcons,0,32,24,1,1,258,15.0,QB,0,0,0,0,0,6,0,28,0,Falcons,0,1,1,Packers,222,22,16.0,DST,112,5.0,0,334,1,1
4,2013,15,Matt Flynn,0,0,Cowboys,0,39,26,1,4,299,33.0,QB,0,0,0,0,0,3,0,-3,1,Cowboys,0,0,1,Packers,283,37,4.0,DST,150,2.0,0,433,0,0
5,2013,16,Matt Flynn,0,1,Steelers,0,39,21,1,1,232,12.0,QB,0,0,0,0,0,2,0,8,0,Steelers,0,1,1,Packers,219,31,13.0,DST,151,3.0,0,370,1,1
6,2012,14,Matt Flynn,0,0,Cardinals,0,9,5,0,0,68,2.0,QB,0,0,0,0,0,1,0,-2,0,Cardinals,0,0,1,Seahawks,209,58,3.0,DST,284,1.0,0,493,0,1
7,2012,16,Matt Flynn,0,0,49ers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-3,0,49ers,0,0,1,Seahawks,170,42,3.0,DST,176,1.0,0,346,0,1
8,2014,7,Matt Flynn,0,0,Panthers,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-3,0,Panthers,0,0,0,Packers,241,38,2.0,DST,122,2.0,0,363,0,1
9,2014,8,Matt Flynn,0,1,Saints,0,1,1,0,0,8,-1.0,QB,0,0,0,0,0,0,0,0,1,Saints,0,1,2,Packers,402,23,11.0,DST,89,4.0,0,491,0,0
10,2014,10,Matt Flynn,0,0,Bears,0,5,1,0,0,4,0.0,QB,0,0,0,0,0,0,0,0,0,Bears,0,1,0,Packers,319,55,8.0,DST,132,0.0,0,451,1,1
11,2014,11,Matt Flynn,0,0,Eagles,0,2,2,0,0,26,1.0,QB,0,0,0,0,0,3,0,-3,0,Eagles,2,0,0,Packers,365,53,5.0,DST,110,1.0,0,475,0,1
12,2014,16,Matt Flynn,0,0,Buccaneers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-3,1,Buccaneers,0,1,0,Packers,310,20,7.0,DST,121,1.0,0,431,0,0
13,2014,17,Matt Flynn,0,0,Lions,0,1,1,0,0,6,0.0,QB,0,0,0,0,0,0,0,0,0,Lions,1,2,0,Packers,225,30,7.0,DST,152,1.0,0,377,0,1
14,2011,4,Matt Flynn,0,0,Broncos,0,1,0,1,0,0,-2.0,QB,0,0,0,0,0,2,0,-2,0,Broncos,0,0,2,Packers,396,49,6.0,DST,111,2.0,0,507,0,1
15,2011,14,Matt Flynn,0,0,Raiders,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-2,0,Raiders,1,0,1,Packers,255,46,10.0,DST,136,4.0,1,391,0,1
16,2011,16,Matt Flynn,0,0,Bears,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,0,Bears,0,0,0,Packers,282,35,7.0,DST,81,1.0,0,363,1,1
17,2011,17,Matt Flynn,0,1,Lions,0,44,31,1,6,480,52.0,QB,0,0,0,0,0,2,0,0,0,Lions,0,1,1,Packers,469,45,9.0,DST,81,3.0,1,550,0,1
18,2010,9,Matt Flynn,0,0,Cowboys,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,0,Cowboys,1,0,0,Packers,277,45,3.0,DST,138,1.0,0,415,0,1
19,2010,13,Matt Flynn,0,0,49ers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,0,49ers,0,0,0,Packers,274,34,4.0,DST,136,4.0,0,410,0,1
20,2010,14,Matt Flynn,0,0,Lions,0,26,15,1,0,177,6.0,QB,0,0,0,0,0,3,0,10,1,Lions,0,1,2,Packers,192,3,20.0,DST,66,4.0,0,258,0,0
21,2010,15,Matt Flynn,0,1,Patriots,0,37,24,1,3,251,26.0,QB,0,0,0,0,0,3,0,13,1,Patriots,0,1,1,Packers,226,27,16.0,DST,143,5.0,0,369,1,0
