,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
71,2011,1,LeGarrette Blount,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,15,0
98,2011,2,LeGarrette Blount,0,0,Min,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,13,2,71,1
203,2011,3,LeGarrette Blount,0,0,Falcons,0,0,0,0,0,0,9.0,RB,0,0,13,1,0,24,0,81,0
278,2011,4,LeGarrette Blount,0,0,Colts,0,0,0,0,0,0,19.0,RB,0,0,14,1,0,25,1,127,0
393,2011,5,LeGarrette Blount,0,0,49ers,0,0,0,0,0,0,6.0,RB,0,0,31,2,0,10,0,34,1
674,2011,9,LeGarrette Blount,0,0,Saints,0,0,0,0,0,0,7.0,RB,0,0,8,2,0,13,0,72,1
772,2011,10,LeGarrette Blount,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,10,0,34,0
816,2011,11,LeGarrette Blount,0,0,Packers,0,0,0,0,0,0,16.0,RB,0,0,6,1,0,18,1,107,1
907,2011,12,LeGarrette Blount,0,2,Titans,0,0,0,0,0,0,13.0,RB,0,0,56,3,0,20,0,103,1
1057,2011,13,LeGarrette Blount,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,11,0,19,0
1097,2011,14,LeGarrette Blount,0,1,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,6,1,0,18,1,74,1
1228,2011,15,LeGarrette Blount,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,21,0
1333,2011,16,LeGarrette Blount,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,1
1408,2011,17,LeGarrette Blount,0,0,Falcons,0,0,0,0,0,0,2.0,RB,0,0,14,3,0,6,0,12,1
1456,2016,1,LeGarrette Blount,0,1,Cardinals,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,22,1,70,1
1529,2016,2,LeGarrette Blount,0,0,Dolphins,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,29,1,123,0
1622,2016,3,LeGarrette Blount,0,0,Texans,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,24,2,105,0
1738,2016,4,LeGarrette Blount,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,4,3,0,13,0,54,0
