,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,LeGarrette Blount,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,15,0,Lions,0,1,1,Buccaneers,259,20,10.0,DST,56,2.0,0,315,0,1
1,2011,3,LeGarrette Blount,0,0,Falcons,0,0,0,0,0,0,9.0,RB,0,0,13,1,0,24,0,81,0,Falcons,0,0,2,Buccaneers,180,16,8.0,DST,115,0.0,0,295,0,1
2,2011,4,LeGarrette Blount,0,0,Colts,0,0,0,0,0,0,19.0,RB,0,0,14,1,0,25,1,127,0,Colts,0,0,0,Buccaneers,274,24,3.0,DST,192,2.0,0,466,0,1
3,2011,5,LeGarrette Blount,0,0,49ers,0,0,0,0,0,0,6.0,RB,0,0,31,2,0,10,0,34,1,49ers,0,1,2,Buccaneers,186,3,25.0,DST,86,3.0,0,272,1,0
4,2011,9,LeGarrette Blount,0,0,Saints,0,0,0,0,0,0,7.0,RB,0,0,8,2,0,13,0,72,1,Saints,0,0,0,Buccaneers,281,16,5.0,DST,84,1.0,0,365,0,0
5,2011,10,LeGarrette Blount,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,10,0,34,0,Texans,0,1,3,Buccaneers,141,9,19.0,DST,90,4.0,0,231,0,1
6,2011,11,LeGarrette Blount,0,0,Packers,0,0,0,0,0,0,16.0,RB,0,0,6,1,0,18,1,107,1,Packers,0,0,2,Buccaneers,334,26,7.0,DST,121,2.0,0,455,0,0
7,2011,12,LeGarrette Blount,0,2,Titans,0,0,0,0,0,0,13.0,RB,0,0,56,3,0,20,0,103,1,Titans,0,4,1,Buccaneers,186,17,22.0,DST,122,2.0,0,308,1,0
8,2011,13,LeGarrette Blount,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,11,0,19,0,Panthers,0,0,1,Buccaneers,207,19,8.0,DST,78,2.0,0,285,0,1
9,2011,14,LeGarrette Blount,0,1,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,6,1,0,18,1,74,1,Jaguars,0,4,3,Buccaneers,170,14,33.0,DST,110,3.0,0,280,2,0
10,2011,15,LeGarrette Blount,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,21,0,Cowboys,0,1,0,Buccaneers,132,15,9.0,DST,58,3.0,0,190,0,1
11,2011,16,LeGarrette Blount,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,1,Panthers,0,3,1,Buccaneers,258,16,15.0,DST,59,3.0,0,317,0,0
