,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,13,Tiquan Underwood,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0,Colts,0,0,0,Patriots,289,31,1.0,DST,73,1.0,0,362,0,1
1,2011,14,Tiquan Underwood,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1,Redskins,0,0,1,Patriots,352,34,3.0,DST,79,1.0,0,431,0,0
2,2011,15,Tiquan Underwood,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1,Broncos,0,0,0,Patriots,310,41,2.0,DST,141,2.0,0,451,0,0
3,2010,3,Tiquan Underwood,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,0,Eagles,0,0,1,Jaguars,52,3,19.0,DST,139,7.0,0,191,0,1
4,2010,4,Tiquan Underwood,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,0,Colts,0,0,0,Jaguars,163,31,0.0,DST,174,0.0,0,337,0,1
5,2010,6,Tiquan Underwood,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Titans,0,1,3,Jaguars,173,3,20.0,DST,76,2.0,0,249,0,1
6,2010,7,Tiquan Underwood,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,1,Chiefs,0,1,2,Jaguars,216,20,17.0,DST,84,1.0,0,300,1,0
7,2010,11,Tiquan Underwood,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0,Browns,0,2,4,Jaguars,226,24,23.0,DST,145,4.0,0,371,1,1
8,2013,7,Tiquan Underwood,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Falcons,0,1,0,Buccaneers,226,23,12.0,DST,111,3.0,0,337,1,0
9,2013,8,Tiquan Underwood,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,0,Panthers,0,1,0,Buccaneers,249,13,12.0,DST,48,3.0,0,297,0,1
10,2013,9,Tiquan Underwood,0,0,Seahawks,0,0,0,0,0,0,8.0,WR,0,1,29,2,0,0,0,0,1,Seahawks,0,0,0,Buccaneers,145,24,4.0,DST,205,3.0,0,350,0,0
11,2013,10,Tiquan Underwood,0,0,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,0,Dolphins,0,0,1,Buccaneers,124,22,5.0,DST,140,2.0,0,264,0,1
12,2013,11,Tiquan Underwood,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0,Falcons,0,0,0,Buccaneers,224,41,2.0,DST,186,2.0,0,410,0,1
13,2013,12,Tiquan Underwood,0,0,Lions,0,0,0,0,0,0,22.0,WR,0,2,108,3,0,0,0,0,1,Lions,0,0,0,Buccaneers,207,24,5.0,DST,22,4.0,0,229,0,0
14,2013,13,Tiquan Underwood,0,0,Panthers,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,1,Panthers,0,1,1,Buccaneers,140,6,19.0,DST,66,5.0,0,206,0,0
15,2013,15,Tiquan Underwood,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0,49ers,0,1,1,Buccaneers,144,14,18.0,DST,39,4.0,0,183,1,1
16,2013,16,Tiquan Underwood,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1,Rams,0,2,0,Buccaneers,111,13,18.0,DST,59,7.0,0,170,0,0
17,2013,17,Tiquan Underwood,0,0,Saints,0,0,0,0,0,0,15.0,WR,0,1,93,5,0,0,0,0,1,Saints,0,0,1,Buccaneers,215,17,8.0,DST,75,2.0,0,290,0,0
18,2012,3,Tiquan Underwood,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1,Cowboys,0,1,1,Buccaneers,91,10,13.0,DST,75,2.0,0,166,0,0
19,2012,4,Tiquan Underwood,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,0,Redskins,0,0,1,Buccaneers,293,22,10.0,DST,80,1.0,0,373,1,1
20,2012,6,Tiquan Underwood,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,68,2,0,0,0,0,0,Chiefs,1,1,1,Buccaneers,318,38,13.0,DST,145,1.0,0,463,1,1
21,2012,7,Tiquan Underwood,0,0,Saints,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,0,Saints,0,0,0,Buccaneers,411,28,2.0,DST,102,2.0,0,513,0,1
22,2012,9,Tiquan Underwood,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1,Raiders,1,1,0,Buccaneers,237,42,5.0,DST,278,1.0,0,515,0,0
23,2012,10,Tiquan Underwood,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,0,0,0,0,Chargers,0,0,0,Buccaneers,205,34,1.0,DST,74,1.0,0,279,0,1
24,2012,11,Tiquan Underwood,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,1,Panthers,0,1,2,Buccaneers,236,27,14.0,DST,167,1.0,0,403,1,0
25,2012,12,Tiquan Underwood,0,0,Falcons,0,0,0,0,0,0,7.0,WR,0,0,77,5,0,0,0,0,0,Falcons,0,0,0,Buccaneers,276,23,3.0,DST,50,2.0,0,326,0,1
26,2012,13,Tiquan Underwood,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1,Broncos,0,0,1,Buccaneers,235,23,10.0,DST,71,1.0,0,306,1,0
27,2012,14,Tiquan Underwood,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0,Eagles,0,0,0,Buccaneers,178,21,3.0,DST,136,2.0,0,314,0,1
28,2012,15,Tiquan Underwood,0,0,Saints,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,1,Saints,0,1,4,Buccaneers,319,0,22.0,DST,67,2.0,0,386,0,0
29,2012,16,Tiquan Underwood,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,0,Rams,0,1,4,Buccaneers,349,13,28.0,DST,80,5.0,0,429,1,1
30,2012,17,Tiquan Underwood,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,1,0,1,1,Falcons,0,0,1,Buccaneers,222,22,3.0,DST,144,0.0,0,366,0,0
