,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
55,2011.0,1,Mario Manningham,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,49.0,4.0,0.0,0.0,0.0,0.0,1.0
150,2011.0,2,Mario Manningham,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,49.0,4.0,0.0,0.0,0.0,0.0,1.0
412,2011.0,4,Mario Manningham,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.0,52.5,3.5,0.0,0.0,0.0,0.0,0.5
465,2011.0,5,Mario Manningham,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,WR,0.0,0.0,38.333333333333336,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
556,2011.0,6,Mario Manningham,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.75,WR,0.0,0.0,42.75,3.25,0.0,0.0,0.0,0.0,0.5
700,2011.0,8,Mario Manningham,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,45.4,3.6,0.0,0.0,0.0,0.0,0.4
795,2011.0,9,Mario Manningham,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,WR,0.0,0.16666666666666666,48.333333333333336,4.0,0.0,0.0,0.0,0.0,0.3333333333333333
874,2011.0,10,Mario Manningham,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,WR,0.0,0.2857142857142857,46.142857142857146,3.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
1063,2011.0,11,Mario Manningham,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.75,WR,0.0,0.375,50.0,4.125,0.0,0.0,0.0,0.0,0.5
1303,2011.0,14,Mario Manningham,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.3333333333333333,44.888888888888886,3.7777777777777777,0.0,0.0,0.0,0.0,0.4444444444444444
1437,2011.0,15,Mario Manningham,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,6.6,WR,0.0,0.4,46.6,3.6,0.0,0.0,0.0,0.0,0.5
