,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
55,2011,1,Mario Manningham,0,0,Redskins,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,1
150,2011,2,Mario Manningham,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,0
412,2011,4,Mario Manningham,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
465,2011,5,Mario Manningham,0,0,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,0
556,2011,6,Mario Manningham,0,0,Bills,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,0
700,2011,8,Mario Manningham,0,0,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,0
795,2011,9,Mario Manningham,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,1
874,2011,10,Mario Manningham,0,0,49ers,0,0,0,0,0,0,13.0,WR,0,1,77,6,0,0,0,0,1
1063,2011,11,Mario Manningham,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
1303,2011,14,Mario Manningham,0,0,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,62,2,0,0,0,0,1
1437,2011,15,Mario Manningham,0,0,Redskins,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,0
