,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
603,,1,Jameis Winston,,,Titans,,,,,,,,QB,,,,,,,,,
642,2015.0,2,Jameis Winston,0.0,0.0,Saints,0.0,33.0,16.0,2.0,2.0,210.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0
681,2015.0,3,Jameis Winston,0.0,0.5,Texans,0.0,27.0,15.0,1.0,1.5,208.5,19.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.5,20.5,0.5
716,2015.0,4,Jameis Winston,0.0,0.3333333333333333,Panthers,0.0,30.0,15.666666666666666,1.0,1.3333333333333333,226.0,17.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,13.666666666666666,0.6666666666666666
746,2015.0,5,Jameis Winston,0.0,0.25,Jaguars,0.0,33.25,18.25,1.75,1.5,241.25,17.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.25,13.25,0.5
800,2015.0,7,Jameis Winston,0.0,0.2,Redskins,0.2,30.4,17.2,1.4,1.4,234.8,16.8,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.2,12.4,0.4
835,2015.0,8,Jameis Winston,0.0,0.16666666666666666,Falcons,0.16666666666666666,30.166666666666668,17.833333333333332,1.1666666666666667,1.5,245.16666666666666,17.833333333333332,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.16666666666666666,11.166666666666666,0.5
871,2015.0,9,Jameis Winston,0.0,0.14285714285714285,Giants,0.14285714285714285,30.0,17.571428571428573,1.0,1.4285714285714286,235.42857142857142,18.285714285714285,QB,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.2857142857142857,13.0,0.5714285714285714
908,2015.0,10,Jameis Winston,0.0,0.125,Cowboys,0.125,30.75,17.75,0.875,1.25,236.875,18.125,QB,0.0,0.0,0.0,0.0,0.0,3.375,0.375,14.375,0.5
920,2015.0,11,Jameis Winston,0.0,0.1111111111111111,Eagles,0.1111111111111111,31.666666666666668,18.22222222222222,1.0,1.1111111111111112,239.88888888888889,17.444444444444443,QB,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.4444444444444444,13.11111111111111,0.4444444444444444
971,2015.0,12,Jameis Winston,0.0,0.1,Colts,0.1,31.4,18.3,0.9,1.5,240.5,19.6,QB,0.0,0.0,0.0,0.0,0.0,3.4,0.4,11.8,0.5
1003,2015.0,13,Jameis Winston,0.0,0.09090909090909091,Falcons,0.09090909090909091,31.818181818181817,18.454545454545453,0.9090909090909091,1.4545454545454546,240.9090909090909,19.181818181818183,QB,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,0.36363636363636365,13.181818181818182,0.5454545454545454
1042,2015.0,14,Jameis Winston,0.0,0.08333333333333333,Saints,0.08333333333333333,31.416666666666668,18.416666666666668,0.9166666666666666,1.4166666666666667,239.75,19.25,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.4166666666666667,13.333333333333334,0.5
1076,2015.0,15,Jameis Winston,0.0,0.07692307692307693,Rams,0.07692307692307693,31.46153846153846,18.384615384615383,0.8461538461538461,1.3846153846153846,235.30769230769232,18.923076923076923,QB,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.38461538461538464,14.153846153846153,0.46153846153846156
1114,2015.0,16,Jameis Winston,0.0,0.14285714285714285,Bears,0.07142857142857142,32.785714285714285,19.142857142857142,0.8571428571428571,1.4285714285714286,244.42857142857142,19.214285714285715,QB,0.0,0.0,0.0,0.0,0.0,3.357142857142857,0.35714285714285715,13.5,0.5
1160,2015.0,17,Jameis Winston,0.0,0.13333333333333333,Panthers,0.06666666666666667,32.53333333333333,18.866666666666667,0.8666666666666667,1.4666666666666666,247.8,19.4,QB,0.0,0.0,0.0,0.0,0.0,3.4,0.3333333333333333,13.266666666666667,0.4666666666666667
