,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4299,2015,1,Tevin Coleman,0,0,Eagles,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,20,0,80,0
4386,2015,2,Tevin Coleman,0,0,Giants,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,9,1,32,1
4716,2015,5,Tevin Coleman,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,0
4763,2015,6,Tevin Coleman,0,1,Saints,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,40,1
4861,2015,7,Tevin Coleman,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,14,1
4934,2015,8,Tevin Coleman,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,3,0,11,0
5019,2015,9,Tevin Coleman,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
5140,2015,11,Tevin Coleman,0,1,Colts,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,17,0,48,0
5188,2015,12,Tevin Coleman,0,1,Min,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,18,0,110,0
5336,2015,13,Tevin Coleman,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,13,1
5421,2015,14,Tevin Coleman,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,1
5500,2015,15,Tevin Coleman,0,0,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,23,1
