,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1741,2016,4,Zach Zenner,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,22,1,0,3,0,12,1
1826,2016,5,Zach Zenner,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,23,2,0,7,0,9,0
1881,2016,6,Zach Zenner,0,0,LA,0,0,0,0,0,0,6.0,RB,0,0,19,2,0,14,0,58,0
1963,2016,7,Zach Zenner,0,0,Redskins,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,9,1,29,0
2079,2016,8,Zach Zenner,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,3,0,2,1
2381,2016,12,Zach Zenner,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
2431,2016,13,Zach Zenner,0,0,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,40,1
2524,2016,14,Zach Zenner,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,7,0,36,0
2595,2016,15,Zach Zenner,0,1,Giants,0,0,0,0,0,0,5.0,RB,0,0,52,4,0,3,0,12,1
2656,2016,16,Zach Zenner,0,0,Cowboys,0,0,0,0,0,0,20.0,RB,0,0,25,2,0,12,2,67,1
2743,2016,17,Zach Zenner,0,0,Packers,0,0,0,0,0,0,16.0,RB,0,0,41,4,0,20,1,69,0
4348,2015,1,Zach Zenner,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,1
4617,2015,4,Zach Zenner,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,9,1
4678,2015,5,Zach Zenner,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,10,0,30,0
4773,2015,6,Zach Zenner,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,0
