,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2,2013,1,Colin Kaepernick,0,0,Packers,0,39,27,0,3,412,36.0,QB,0,0,0,0,0,7,0,22,0
64,2013,2,Colin Kaepernick,0,1,Seahawks,0,28,13,3,0,127,6.0,QB,0,0,0,0,0,9,0,87,1
97,2013,3,Colin Kaepernick,0,1,Colts,0,27,13,1,0,150,5.0,QB,0,0,0,0,0,7,0,20,0
119,2013,4,Colin Kaepernick,0,1,Rams,0,23,15,0,2,167,18.0,QB,0,0,0,0,0,3,0,11,1
158,2013,5,Colin Kaepernick,0,0,Texans,0,15,6,0,1,113,11.0,QB,0,0,0,0,0,1,0,14,0
183,2013,6,Colin Kaepernick,0,1,Cardinals,0,29,16,1,2,252,20.0,QB,0,0,0,0,0,4,0,18,0
218,2013,7,Colin Kaepernick,0,0,Titans,0,21,13,0,0,199,19.0,QB,0,0,0,0,0,11,1,68,1
244,2013,8,Colin Kaepernick,0,0,Jaguars,0,16,10,0,1,164,29.0,QB,0,0,0,0,0,7,2,54,1
330,2013,10,Colin Kaepernick,0,0,Panthers,0,22,11,1,0,91,2.0,QB,0,0,0,0,0,4,0,16,0
351,2013,11,Colin Kaepernick,0,0,Saints,0,31,17,1,2,127,17.0,QB,0,0,0,0,0,3,0,25,1
376,2013,12,Colin Kaepernick,0,0,Redskins,0,24,15,0,3,235,29.0,QB,0,0,0,0,0,9,0,20,1
419,2013,13,Colin Kaepernick,0,0,Rams,0,28,19,0,1,275,19.0,QB,0,0,0,0,0,4,0,21,0
463,2013,14,Colin Kaepernick,0,0,Seahawks,0,29,15,1,1,175,14.0,QB,0,0,0,0,0,9,0,31,0
488,2013,15,Colin Kaepernick,0,0,Buccaneers,0,29,19,0,2,203,24.0,QB,0,0,0,0,0,4,0,42,1
519,2013,16,Colin Kaepernick,0,0,Falcons,0,21,13,0,1,197,24.0,QB,0,0,0,0,0,6,1,51,0
557,2013,17,Colin Kaepernick,0,0,Cardinals,0,34,21,0,2,310,26.0,QB,0,0,0,0,0,4,0,24,1
617,2015,1,Colin Kaepernick,0,0,Min,0,26,17,0,0,165,10.0,QB,0,0,0,0,0,7,0,41,0
630,2015,2,Colin Kaepernick,0,1,Steelers,1,46,33,0,2,335,31.0,QB,0,0,0,0,0,9,0,51,1
691,2015,3,Colin Kaepernick,0,0,Cardinals,0,19,9,4,0,67,4.0,QB,0,0,0,0,0,7,1,46,1
726,2015,4,Colin Kaepernick,0,0,Packers,0,25,13,1,0,160,9.0,QB,0,0,0,0,0,10,0,57,0
